id,name,spec,gearscore,dps,percent,timestamp,duration,isDead,weird,arkPassiveActive,localPlayer,hasSpec
297474,Breaker #2,Breaker,1657.5,34194547,0.3093603774791238,1728677530122,243326,False,True,False,False,False
297480,Bard #4,Bard,1640.0,4504967,0.04763339237132892,1728677738905,284367,False,True,False,False,False
297480,Arcanist #3,Arcanist,1640.0,17005818,0.1798114839441461,1728677738905,284367,False,True,False,False,False
297480,Breaker #1,Breaker,1644.0,37516848,0.3966854232937792,1728677738905,284367,False,True,False,False,False
297480,Sorceress #2,Sorceress,1640.0,35548181,0.3758696686701633,1728677738905,284367,False,True,False,True,False
297482,Brokefist,Breaker,1640.8299560546875,33932505,0.31456965736947257,1728677794021,249845,False,True,False,False,False
297482,Chaginís,Artist,1640.0,1493954,0.013849628782365257,1728677794021,249845,False,True,False,False,False
297482,Extrosgs,Gunslinger,1657.5,40959342,0.37971161218480765,1728677794021,249845,False,True,False,False,False
297482,Koreanoona,Slayer,1640.8299560546875,31483804,0.2918690923929026,1728677794021,249845,False,True,False,True,False
297483,Frogpounder,Destroyer,1643.3299560546875,45345034,0.3984219847724453,1728677813042,236422,False,True,False,True,False
297483,Picassita,Artist,1640.8299560546875,4784767,0.04204112769688735,1728677813042,236422,False,True,False,False,False
297483,Rtst,Destroyer,1680.0,37276372,0.3275270698298739,1728677813042,236422,False,True,False,False,False
297483,Suzuri,Souleater,1641.6600341796875,26405402,0.232009808914341,1728677813042,236422,False,True,False,False,False
297488,Kingxfist,Breaker,1650.0,51217167,0.3623019836218278,1728677937096,190557,False,True,False,True,False
297488,Nisonya,Artist,1653.3299560546875,8074934,0.05712078151092075,1728677937096,190557,False,True,False,False,False
297488,Nobeta,Aeromancer,1640.0,34404402,0.2433711940748847,1728677937096,190557,False,True,False,False,False
297488,Strikenoox,Striker,1651.6600341796875,47669453,0.33720602664468907,1728677937096,190557,False,True,False,False,False
297492,Carchoal,Souleater,1650.8299560546875,56316550,0.331279595589189,1728678033304,158629,False,True,False,True,False
297492,Derpy,Sorceress,1680.0,72325489,0.42545146580730425,1728678033304,158629,False,True,False,False,False
297492,Silverarrow,Sharpshooter,1640.0,39637018,0.2331629919340124,1728678033304,158629,False,True,False,False,False
297492,Sneakydevil,Paladin,1652.5,1717979,0.010105934904583455,1728678033304,158629,False,True,False,False,False
297493,Bufferakos,Bard,1685.0,1809207,0.01407784258939732,1728677992826,209686,False,True,False,True,False
297493,Deimiowo,Sorceress,1660.0,36333104,0.2827159738472171,1728677992826,209686,False,True,False,False,False
297493,Magïkarp,Soulfist,1661.6600341796875,44686704,0.3477171958493371,1728677992826,209686,False,True,False,False,False
297493,Thickhein,Scrapper,1644.1600341796875,45685491,0.3554889799328258,1728677992826,209686,False,True,False,False,False
297495,Ahfany,Wardancer,1671.3299560546875,57571112,0.2915043800839082,1728678100956,136119,False,True,False,False,False
297495,Hope,Bard,1702.5,2091914,0.010592154165075859,1728678100956,136119,False,True,False,True,False
297495,Kunati,Souleater,1660.8299560546875,76594914,0.38782910643015306,1728678100956,136119,False,True,False,False,False
297495,Ripples,Deathblade,1661.6600341796875,61238618,0.31007435425748353,1728678100956,136119,False,True,False,False,False
297500,Breakdrawd,Breaker,1650.0,22760388,0.19744090928975824,1728678255172,233443,False,True,False,False,False
297500,Deathgodsss,Souleater,1661.6600341796875,42516811,0.36882314237968156,1728678255172,233443,False,True,False,False,False
297500,Redironblade,Slayer,1641.1600341796875,43619344,0.37838735183173333,1728678255172,233443,False,True,False,False,False
297500,Sleepykorean,Bard,1660.0,6380417,0.0553485878240666,1728678255172,233443,False,True,False,True,False
297508,Slayer #1,Slayer,1690.0,51538916,0.3895227954418526,1728678458914,203229,False,True,False,False,False
297508,Gunslinger #2,Gunslinger,1641.6600341796875,44628186,0.3372926152777243,1728678458914,203229,False,True,False,True,False
297508,Breaker #3,Breaker,1640.0,35623988,0.26924034239577355,1728678458914,203229,False,True,False,False,False
297508,Paladin #4,Paladin,1640.0,521874,0.003944239326811246,1728678458914,203229,False,True,False,False,False
297510,Akebae,Striker,1641.6600341796875,29668508,0.25184429196171826,1728678456683,228189,False,True,False,False,False
297510,Laceration,Deathblade,1647.0,30087810,0.255403581674168,1728678456683,228189,False,True,False,True,False
297510,Rikorin,Gunslinger,1680.0,53610223,0.4550760912326573,1728678456683,228189,False,True,False,False,False
297510,Siderealgod,Artist,1650.8299560546875,4438423,0.0376760266428499,1728678456683,228189,False,True,False,False,False
297512,Breaker #1,Breaker,1660.0,59374389,0.4907425172278018,1728678498755,222418,False,True,False,False,False
297512,Ozw,Deathblade,1654.1600341796875,38501679,0.3182249314591986,1728678498755,222418,False,True,False,True,False
297512,Artist #3,Artist,1640.0,1296252,0.010713810788715191,1728678498755,222418,False,True,False,False,False
297512,Souleater #2,Souleater,1640.0,21816561,0.18031872399384,1728678498755,222418,False,True,False,False,False
297514,Souleater #3,Souleater,1645.8299560546875,30747353,0.2621469287721627,1728639165887,229862,False,True,False,False,False
297514,Breaker #2,Breaker,1640.0,33340709,0.284257460062868,1728639165887,229862,False,True,False,False,False
297514,Bard #4,Bard,1640.0,1828743,0.01559156526298674,1728639165887,229862,False,True,False,True,False
297514,Scrapper #1,Scrapper,1645.8299560546875,51373726,0.438004028850308,1728639165887,229862,False,True,False,False,False
297515,Bard #4,Bard,1640.0,6065517,0.04764878587258897,1728639585298,211497,False,True,False,True,False
297515,Slayer #3,Slayer,1640.0,32105198,0.25220829566532776,1728639585298,211497,False,True,False,False,False
297515,Arcanist #1,Arcanist,1660.0,50460024,0.3963980116949141,1728639585298,211497,False,True,False,False,False
297515,Reaper #2,Reaper,1640.8299560546875,38665620,0.303744898911485,1728639585298,211497,False,True,False,False,False
297516,Gunslinger #1,Gunslinger,1671.6600341796875,46105529,0.4463010589947764,1728641338097,260555,False,True,False,False,False
297516,Bard #4,Bard,1671.6600341796875,5840770,0.05653859510743105,1728641338097,260555,False,True,False,True,False
297516,Gunlancer #2,Gunlancer,1665.0,38690074,0.37451952885707623,1728641338097,260555,False,True,False,False,False
297516,Sorceress #3,Sorceress,1640.8299560546875,12669518,0.12264080736072634,1728641338097,260555,False,True,False,False,False
297517,Gunlancer #3,Gunlancer,1640.0,17409361,0.17889305116791085,1728649074991,276109,False,True,False,True,False
297517,Breaker #2,Breaker,1650.0,22902685,0.23534069972973415,1728649074991,276109,False,True,False,False,False
297517,Artist #4,Artist,1666.1600341796875,5742282,0.059005861711212346,1728649074991,276109,False,True,False,False,False
297517,Slayer #1,Slayer,1660.0,51262815,0.5267603668397793,1728649074991,276109,False,True,False,False,False
297518,Breaker #2,Breaker,1661.6600341796875,27422417,0.27974211396968457,1728650779999,274140,False,True,False,False,False
297518,Deadeye #1,Deadeye,1668.3299560546875,42800785,0.4366202321065268,1728650779999,274140,False,True,False,False,False
297518,Bard #4,Bard,1650.0,5472310,0.055824239260071226,1728650779999,274140,False,True,False,True,False
297518,Slayer #3,Slayer,1640.0,22331975,0.22781339426127706,1728650779999,274140,False,True,False,False,False
297519,Reaper #2,Reaper,1661.6600341796875,42120047,0.3246091460158668,1728651481528,207430,False,True,False,False,False
297519,Artist #4,Artist,1641.6600341796875,5454805,0.04203887979358334,1728651481528,207430,False,True,False,True,False
297519,Souleater #1,Souleater,1660.8299560546875,48013086,0.37002539061854256,1728651481528,207430,False,True,False,False,False
297519,Shadowhunter #3,Shadowhunter,1640.0,34168254,0.263326575865246,1728651481528,207430,False,True,False,False,False
297520,Breaker #2,Breaker,1650.0,36841330,0.3031301484599537,1728652275482,221579,False,True,False,False,False
297520,Bard #4,Bard,1643.3299560546875,1043756,0.00858801544992994,1728652275482,221579,True,True,False,True,False
297520,Shadowhunter #3,Shadowhunter,1647.1600341796875,30438244,0.2504456115612627,1728652275482,221579,False,True,False,False,False
297520,Arcanist #1,Arcanist,1650.0,53213013,0.4378362163008622,1728652275482,221579,False,True,False,False,False
297521,Artillerist #2,Artillerist,1640.0,24988830,0.31911087435837865,1728653314418,343481,False,True,False,False,False
297521,Shadowhunter #3,Shadowhunter,1643.3299560546875,16537719,0.21118899804365276,1728653314418,343481,False,True,False,False,False
297521,Striker #1,Striker,1640.0,32327922,0.4128321116118468,1728653314418,343481,False,True,False,False,False
297521,Bard #4,Bard,1640.0,4453201,0.05686800321598115,1728653314418,343481,False,True,False,True,False
297541,Advladimir,Deadeye,1640.6600341796875,40341367,0.2718508813802365,1728678671196,181243,False,True,False,False,False
297541,Dreamcatcherstan,Deathblade,1650.0,45356209,0.30564470938023036,1728678671196,181243,False,True,False,False,False
297541,Gigakorean,Paladin,1650.0,1413003,0.009521891286998737,1728678671196,181243,False,True,False,True,False
297541,Stitchuu,Wardancer,1670.0,61284625,0.4129825179525344,1728678671196,181243,False,True,False,False,False
297542,Bababoie,Deathblade,1652.5,47562542,0.3630115794123201,1728678649228,205567,False,True,False,False,False
297542,Baira,Bard,1664.1600341796875,1492887,0.011394161139539604,1728678649228,205567,False,True,False,False,False
297542,Icyxis,Reaper,1640.0,36163900,0.2760137264469423,1728678649228,205567,False,True,False,True,False
297542,Palazzoemme,Aeromancer,1640.0,45802777,0.3495805253688982,1728678649228,205567,False,True,False,False,False
297547,Destroyer #2,Destroyer,1647.5,34394337,0.19463999615907532,1728678885102,152976,False,True,False,False,False
297547,Artist #3,Artist,1649.0,8700134,0.04923467628823432,1728678885102,152976,False,True,False,False,False
297547,Qol,Gunslinger,1680.0,58389301,0.3304292018296818,1728678885102,152976,False,True,False,True,False
297547,Deathblade #1,Deathblade,1677.5,75223674,0.4256961144048665,1728678885102,152976,False,True,False,False,False
297550,Aanjoo,Scrapper,1640.8299560546875,29503100,0.23506230073990156,1728678963641,214716,False,True,False,True,False
297550,Chaselpaints,Artist,1643.3299560546875,1556727,0.01240302985936816,1728678963641,214716,False,True,False,False,False
297550,Coy,Gunlancer,1663.3299560546875,36536850,0.29110283403400566,1728678963641,214716,False,True,False,False,False
297550,Equilix,Artillerist,1661.6600341796875,57915153,0.461431819431972,1728678963641,214716,False,True,False,False,False
297552,Blackshadowsword,Slayer,1641.1600341796875,17347450,0.30532751629716165,1728679126547,102900,True,True,False,False,False
297552,Crana,Berserker,1640.0,18710337,0.3293153014012369,1728679126547,102900,False,True,False,True,False
297552,Rheltorn,Paladin,1640.0,1299063,0.022864437096146103,1728679126547,102900,False,True,False,False,False
297552,Sinoptichka,Aeromancer,1645.0,19459024,0.34249272760474075,1728679126547,102900,False,True,False,False,False
297553,Blooddancer,Wardancer,1665.0,48610146,0.3529092931460807,1728679035079,195428,False,True,False,False,False
297553,Folibore,Gunslinger,1640.8299560546875,29037097,0.21080910510501616,1728679035079,195428,False,True,False,False,False
297553,Koreanharvest,Souleater,1652.5,58089493,0.4217292808345855,1728679035079,195428,False,True,False,True,False
297553,Peeposhyx,Bard,1650.0,2004452,0.014552306394332734,1728679035079,195428,False,True,False,False,False
297557,Dailas,Bard,1671.6600341796875,1832891,0.012897335620718832,1728679072941,189836,False,True,False,False,False
297557,Paullll,Gunslinger,1659.1600341796875,57935007,0.40766593838242143,1728679072941,189836,False,True,False,False,False
297557,Râyê,Slayer,1643.3299560546875,40834373,0.28733547900154416,1728679072941,189836,False,True,False,False,False
297557,Shindoni,Arcanist,1641.6600341796875,41511653,0.29210123292209944,1728679072941,189836,False,True,False,True,False
297563,Gunslinger #2,Gunslinger,1642.5,50379380,0.35262429160089204,1728679215497,188782,False,True,False,False,False
297563,Aeromancer #3,Aeromancer,1640.0,36766401,0.25734191463529976,1728679215497,188782,False,True,False,False,False
297563,Qpv,Artist,1654.1600341796875,1593229,0.011151610986141506,1728679215497,188782,False,True,False,True,False
297563,Arcanist #1,Arcanist,1650.8299560546875,54130840,0.3788821757782893,1728679215497,188782,False,True,False,False,False
297565,Brogurt,Sorceress,1651.6600341796875,50181605,0.33068871438877184,1728610268182,177667,False,True,False,False,False
297565,Darkonek,Gunslinger,1685.8299560546875,38403881,0.25307540552816876,1728610268182,177667,False,True,False,False,False
297565,Justafish,Artist,1640.8299560546875,7285620,0.048011065236457144,1728610268182,177667,False,True,False,True,False
297565,Meilynde,Arcanist,1640.0,55877661,0.3682248082567629,1728610268182,177667,False,True,False,False,False
297566,Brogurtreturn,Deathblade,1650.0,39174619,0.30482643488645217,1728610692588,209036,False,True,False,False,False
297566,Gamblingx,Shadowhunter,1656.3299560546875,21161491,0.16466227427538588,1728610692588,209036,True,True,False,False,False
297566,Meowingfordaddy,Bard,1640.0,7136836,0.05553331033670775,1728610692588,209036,False,True,False,False,False
297566,Pubgorfortnite,Arcanist,1640.0,61041559,0.4749779649390088,1728610692588,209036,False,True,False,True,False
297567,Mayolyn,Summoner,1642.5,43842972,0.3117704229312878,1728611130070,191958,False,True,False,False,False
297567,Míkoshí,Reaper,1658.3299560546875,47567492,0.3382557436713152,1728611130070,191958,False,True,False,False,False
297567,Mitsukiie,Bard,1640.0,5883218,0.04183597234368522,1728611130070,191958,False,True,False,True,False
297567,Penguinmovement,Arcanist,1645.0,43332139,0.3081378539426422,1728611130070,191958,False,True,False,False,False
297568,Erdbeerpuddinq,Artist,1645.0,1570358,0.013505548009748954,1728611720911,231702,False,True,False,False,False
297568,Kasumiiie,Soulfist,1641.6600341796875,37451153,0.3220911058892008,1728611720911,231702,False,True,False,True,False
297568,Kyylä,Deathblade,1640.0,27524510,0.23671901009184862,1728611720911,231702,False,True,False,False,False
297568,Mayelynde,Sorceress,1642.5,49729008,0.42768432740890283,1728611720911,231702,False,True,False,False,False
297569,Blasteraki,Artillerist,1640.0,19491280,0.22568480070654504,1728613657947,311849,False,True,False,False,False
297569,Bluepetals,Souleater,1640.0,30085431,0.34835190400043053,1728613657947,311849,False,True,False,True,False
297569,Evilmaxing,Reaper,1640.0,36565330,0.4233810818899042,1728613657947,311849,False,True,False,False,False
297569,Itsumÿ,Bard,1640.0,223012,0.0025822018243628958,1728613657947,311849,True,True,False,False,False
