id,class,gearScore,dps,percent,date,duration,dead,weird
1066668,Peacemaker,1638.3299560546875,44290746,37.6,1715124381921,195811,False,False
1066668,Robust Spirit,1630.0,34249710,29.0,1715124381921,195811,False,False
1066610,Full Bloom,1630.8299560546875,849010,0.7,1715123525310,189394,False,False
1066610,Full Moon Harvester,1631.6600341796875,35451209,29.1,1715123525310,189394,False,False
1066610,Peacemaker,1640.8299560546875,41866949,34.4,1715123525310,189394,False,False
1066610,Reflux,1633.3299560546875,43520776,35.8,1715123525310,189394,False,False
1066602,Peacemaker,1635.0,45826304,36.5,1715123388454,183578,False,False
1066602,Desperate Salvation,1631.6600341796875,1036367,0.8,1715123388454,183578,False,False
1066602,Igniter,1630.8299560546875,38059086,30.3,1715123388454,183578,False,False
1066602,Surge,1633.3299560546875,40756809,32.4,1715123388454,183578,False,False
1066603,Full Bloom,1630.0,835487,0.9,1715123323955,247003,False,False
1066603,Predator,1631.6600341796875,32532441,34.9,1715123323955,247003,False,False
1066603,Full Moon Harvester,1635.0,28556353,30.7,1715123323955,247003,False,False
1066603,Robust Spirit,1630.0,31193321,33.5,1715123323955,247003,False,False
1066596,Full Bloom,1630.0,800500,0.6,1715123295051,178752,False,False
1066596,Mayhem,1632.5,44532687,34.7,1715123295051,178752,False,False
1066596,Peacemaker,1636.6600341796875,38355946,29.9,1715123295051,178752,False,False
1066596,Master Summoner,1634.1600341796875,44681874,34.8,1715123295051,178752,False,False
1066586,Blessed Aura,1630.0,305934,0.3,1715123202442,194907,False,False
1066586,Asura's Path,1631.6600341796875,50081006,42.2,1715123202442,194907,False,False
1066586,Predator,1635.0,37177804,31.4,1715123202442,194907,False,False
1066586,Igniter,1630.8299560546875,30986172,26.1,1715123202442,194907,False,False
1066569,Combat Readiness,1630.0,32047939,25.1,1715122924104,180096,False,False
1066569,Blessed Aura,1634.1600341796875,1005234,0.8,1715122924104,180096,False,False
1066569,Lunar Voice,1631.6600341796875,49831208,39.0,1715122924104,180096,False,False
1066569,Ultimate Skill: Taijutsu,1630.0,44888302,35.1,1715122924104,180096,False,False
1066550,Full Bloom,1632.5,838352,0.7,1715122632691,194771,False,False
1066550,Hunger,1630.0,37590064,31.7,1715122632691,194771,False,False
