id,name,spec,gearscore,dps,percent,timestamp,duration,isDead,weird,arkPassiveActive,localPlayer,hasSpec
9521,Vzewsew,Slayer,1634.1600341796875,23452694,0.15994346794507083,1723135850082,807245,False,True,False,False,False
9570,Fâllèn,Glaivier,1635.0,29340049,0.17415018664458695,1723827274072,696263,False,True,False,False,False
9570,Feogunner,Deadeye,1641.6600341796875,30418815,0.18055328775208115,1723827274072,696263,False,True,False,False,False
9570,Poohnya,Souleater,1631.6600341796875,21007936,0.12469426944097937,1723827274072,696263,False,True,False,False,False
9570,Rhoaholy,Paladin,1630.0,498719,0.002960186158284935,1723827274072,696263,False,True,False,False,False
9570,Shutffs,Berserker,1645.0,28483116,0.16906379289344134,1723827274072,696263,False,True,False,False,False
9570,Trunka,Bard,1633.3299560546875,668866,0.003970107164450144,1723827274072,696263,True,True,False,False,False
9570,Vzewsew,Slayer,1634.5,30057472,0.1784085077316826,1723827274072,696263,False,True,False,False,False
9570,Wapsett,Souleater,1630.0,28000576,0.16619963847217645,1723827274072,696263,False,True,False,True,False
9575,Boobaslava,Slayer,1632.5,17472834,0.11207280464284075,1723839122388,738594,False,True,False,False,False
9575,Breakerbtw,Breaker,1643.1600341796875,24559171,0.157525400497316,1723839122388,738594,False,True,False,False,False
9575,Fortnitemage,Sorceress,1635.8299560546875,25827808,0.16566258686695012,1723839122388,738594,False,True,False,False,False
9575,Poohvjooh,Berserker,1649.1600341796875,28913753,0.1854561996903508,1723839122388,738594,False,True,False,False,False
9575,Ruthlêss,Paladin,1630.0,660707,0.0042378521158706935,1723839122388,738594,False,True,False,False,False
9575,Souléàter,Souleater,1633.5,30163619,0.1934729866665064,1723839122388,738594,False,True,False,False,False
9575,Urgotti,Deathblade,1630.0,27544876,0.1766760622151663,1723839122388,738594,False,True,False,True,False
9575,Xertica,Bard,1637.0,763329,0.004896081648530227,1723839122388,738594,False,True,False,False,False
9699,Fâllèn,Glaivier,1636.0,27854261,0.18957856753996133,1724347644629,783129,False,True,False,False,False
9699,Feogunner,Deadeye,1644.1600341796875,27540687,0.187444355121338,1724347644629,783129,False,True,False,False,False
9699,Poohnya,Souleater,1631.6600341796875,22860681,0.15559181975669759,1724347644629,783129,False,True,False,False,False
9699,Sadsvit,Artist,1630.0,255483,0.0017388399272489025,1724347644629,783129,False,True,False,False,False
9699,Shutzero,Breaker,1630.0,21278361,0.14482240968368104,1724347644629,783129,False,True,False,False,False
9699,Trunka,Bard,1635.0,715153,0.004867394662235195,1724347644629,783129,False,True,False,False,False
9699,Vzewsew,Slayer,1635.0,25498844,0.1735473908083556,1724347644629,783129,False,True,False,False,False
9699,Wapsett,Souleater,1630.0,20923793,0.14240918847003947,1724347644629,783129,True,True,False,True,False
9722,Loveline,Deathblade,1630.8299560546875,29398924,0.17527814260946525,1724426348564,700586,False,True,False,False,False
9722,Nymchiya,Reaper,1650.0,25450660,0.15173835658015963,1724426348564,700586,True,True,False,False,False
9722,Poohnyasha,Sorceress,1636.6600341796875,27809834,0.1658038930199471,1724426348564,700586,False,True,False,False,False
9722,Rhoaholy,Paladin,1630.0,580452,0.003460689528431358,1724426348564,700586,False,True,False,False,False
9722,Shutffs,Berserker,1645.0,29913974,0.17834890150360047,1724426348564,700586,False,True,False,False,False
9722,Soldol,Souleater,1640.0,27831385,0.16593238137045194,1724426348564,700586,True,True,False,False,False
9722,Takyàa,Bard,1630.0,720329,0.004294644565485917,1724426348564,700586,False,True,False,False,False
9722,Urgotti,Deathblade,1630.0,26021706,0.15514296697421912,1724426348564,700586,False,True,False,True,False
9806,Elywitch,Sorceress,1635.8299560546875,26661831,0.17919451400804964,1724953721049,791753,False,True,False,False,False
9806,Feogunner,Deadeye,1645.8299560546875,24019377,0.16143454619793837,1724953721049,791753,True,True,False,False,False
9806,Poohmeh,Artillerist,1631.6600341796875,20560434,0.1381869451660908,1724953721049,791753,False,True,False,False,False
9806,Schinkenstange,Artist,1635.8299560546875,762696,0.005126089766898734,1724953721049,791753,True,True,False,False,False
9806,Shutzero,Breaker,1630.0,23595802,0.15858769309655313,1724953721049,791753,False,True,False,False,False
9806,Trundya,Artist,1630.0,195957,0.0013170295536520124,1724953721049,791753,True,True,False,False,False
9806,Vzewsew,Slayer,1635.8299560546875,26297613,0.17674660007809548,1724953721049,791753,False,True,False,False,False
9806,Wapsett,Souleater,1630.0,26693381,0.17940656196968266,1724953721049,791753,False,True,False,True,False
9809,Fâllèn,Glaivier,1636.5,29930495,0.21521410108940325,1724963484147,828679,False,True,False,False,False
9809,Greedynia,Slayer,1630.8299560546875,8097841,0.05822722182108629,1724963484147,828679,True,True,False,False,False
9809,Poohvjooh,Berserker,1649.1600341796875,30430323,0.21880809556625083,1724963484147,828679,False,True,False,False,False
9809,Sadsvit,Artist,1630.0,666713,0.004793974806618444,1724963484147,828679,False,True,False,False,False
9809,Shuutten,Souleater,1630.0,18294057,0.1315427303335045,1724963484147,828679,False,True,False,False,False
9809,Trunka,Bard,1635.0,710009,0.005105293069840178,1724963484147,828679,False,True,False,False,False
9809,Urgotti,Deathblade,1630.8299560546875,29995420,0.21568094186544887,1724963484147,828679,False,True,False,True,False
9809,Valakuv,Breaker,1630.0,20948251,0.15062761268599775,1724963484147,828679,False,True,False,False,False
9929,Appbuff,Paladin,1630.0,178041,0.0012325946569260206,1725545901499,828676,False,True,False,False,False
9929,Fâllèn,Glaivier,1638.0,29481845,0.20410559715639157,1725545901499,828676,False,True,False,False,False
9929,Loveline,Deathblade,1631.6600341796875,32544209,0.22530663233347212,1725545901499,828676,False,True,False,False,False
9929,Poohnyasha,Sorceress,1638.3299560546875,25826304,0.17879794158956144,1725545901499,828676,True,True,False,False,False
9929,Realugro,Shadowhunter,1630.0,11112276,0.07693133617474206,1725545901499,828676,True,True,False,True,False
9929,Shísúmi,Wardancer,1630.0,23341208,0.1615933872928083,1725545901499,828676,False,True,False,False,False
9929,Shuutten,Souleater,1630.0,21769407,0.15071166053127039,1725545901499,828676,False,True,False,False,False
9929,Trunkaauf,Artist,1630.0,190785,0.001320822572450339,1725545901499,828676,False,True,False,False,False
9947,Feolynx,Deadeye,1630.0,20426421,0.12802134423927858,1725568997968,738778,False,True,False,False,False
9947,Holypooh,Paladin,1634.1600341796875,664532,0.004164913664024465,1725568997968,738778,False,True,False,False,False
9947,Ibabyrainbow,Sorceress,1631.6600341796875,31509291,0.19748255408260715,1725568997968,738778,False,True,False,False,False
9947,Rapidrumblejojo,Breaker,1630.0,22776891,0.1427527711982205,1725568997968,738778,False,True,False,False,False
9947,Sadsvit,Artist,1630.0,640998,0.004017415758477175,1725568997968,738778,False,True,False,False,False
9947,Shutzero,Breaker,1630.0,25936394,0.16255476300031022,1725568997968,738778,True,True,False,False,False
9947,Streyos,Sharpshooter,1630.8299560546875,26660249,0.16709147993835446,1725568997968,738778,True,True,False,False,False
9947,Wapsett,Souleater,1631.6600341796875,30940029,0.19391473931641096,1725568997968,738778,False,True,False,True,False
9958,Feogunner,Deadeye,1645.8299560546875,29136130,0.16974812475942114,1725634124407,692699,False,True,False,False,False
9958,Moaningflow,Summoner,1630.0,32224804,0.18774284881828485,1725634124407,692699,False,True,False,False,False
9958,Poohmeh,Artillerist,1635.0,27259282,0.15881354187355162,1725634124407,692699,False,True,False,False,False
9958,Rhoaholy,Paladin,1630.0,642822,0.0037451037270255392,1725634124407,692699,False,True,False,False,False
9958,Shutffs,Berserker,1645.0,30439812,0.17734342223999291,1725634124407,692699,False,True,False,False,False
9958,Trundya,Artist,1630.0,274268,0.0015978950767146123,1725634124407,692699,False,True,False,False,False
9958,Urgotti,Deathblade,1630.8299560546875,24143634,0.14066166633584495,1725634124407,692699,False,True,False,True,False
9958,Vzewsew,Slayer,1638.1600341796875,27522554,0.16034737386502276,1725634124407,692699,False,True,False,False,False
10005,Feogunner,Deadeye,1645.8299560546875,29068448,0.18361818749154424,1726156370053,727983,False,True,False,False,False
10005,Moaningflow,Summoner,1630.0,24039582,0.15185208632034128,1726156370053,727983,True,True,False,False,False
10005,Poohnyasha,Sorceress,1638.3299560546875,29304427,0.18510880839659108,1726156370053,727983,False,True,False,False,False
10005,Rhoaholy,Paladin,1630.0,595453,0.0037613291427324395,1726156370053,727983,False,True,False,False,False
10005,Shuttenn,Berserker,1630.0,22264097,0.14063678725730136,1726156370053,727983,False,True,False,False,False
10005,Trundya,Artist,1630.0,559553,0.003534557733025721,1726156370053,727983,False,True,False,False,False
10005,Urgotti,Deathblade,1632.5,25524012,0.1612288630253815,1726156370053,727983,False,True,False,True,False
10005,Vzewsew,Slayer,1640.0,26953622,0.17025935536607292,1726156370053,727983,False,True,False,False,False
10006,Appbuff,Paladin,1630.0,515829,0.003222512015427006,1726158551578,747324,False,True,False,False,False
10006,Bleedingvein,Souleater,1630.0,32139787,0.2007852404203034,1726158551578,747324,False,True,False,False,False
10006,Fâllèn,Glaivier,1638.5,29009820,0.18123155835630542,1726158551578,747324,False,True,False,False,False
10006,Feolynx,Deadeye,1630.0,23697983,0.14804719191609025,1726158551578,747324,False,True,False,False,False
10006,Poohmeh,Artillerist,1635.0,26110573,0.16311924149705417,1726158551578,747324,False,True,False,False,False
10006,Realugro,Shadowhunter,1630.0,22670933,0.1416309552069399,1726158551578,747324,False,True,False,True,False
10006,Shuutten,Souleater,1630.0,25207535,0.15747773858545525,1726158551578,747324,False,True,False,False,False
10006,Trunka,Bard,1635.0,718001,0.004485530766181439,1726158551578,747324,False,True,False,False,False
10025,Blackoceans,Wardancer,1635.8299560546875,27789513,0.17386140369360917,1726326758642,735074,False,True,False,False,False
10025,Lombreacker,Breaker,1639.1600341796875,25714199,0.16087747680201525,1726326758642,735074,False,True,False,False,False
10025,Lyshslay,Slayer,1635.0,21289799,0.13319680479808324,1726326758642,735074,False,True,False,False,False
10025,Poohvjooh,Berserker,1650.8299560546875,31049774,0.19425879438798838,1726326758642,735074,False,True,False,False,False
10025,Sadsvit,Artist,1630.0,659417,0.004125555033635483,1726326758642,735074,False,True,False,False,False
10025,Shutzero,Breaker,1631.6600341796875,24610343,0.1539713480895181,1726326758642,735074,False,True,False,False,False
10025,Trunkaauf,Artist,1630.0,244889,0.0015321155606118127,1726326758642,735074,False,True,False,False,False
10025,Wapsett,Souleater,1631.6600341796875,28479222,0.17817647660906888,1726326758642,735074,False,True,False,True,False
10115,Appbuff,Paladin,1630.0,595572,0.0035718617524238463,1726758420913,715383,False,True,False,False,False
10115,Bleedingflow,Slayer,1631.6600341796875,28598318,0.17151450747828043,1726758420913,715383,False,True,False,False,False
10115,Lucyyz,Artist,1630.0,702891,0.004215492801916393,1726758420913,715383,False,True,False,False,False
10115,Poohnyasha,Sorceress,1638.3299560546875,29078735,0.17439574284111517,1726758420913,715383,False,True,False,False,False
10115,Sayuw,Scrapper,1630.0,27291292,0.16367579750060599,1726758420913,715383,True,True,False,False,False
10115,Shuttenn,Berserker,1630.0,26372009,0.15816252322419028,1726758420913,715383,False,True,False,False,False
10115,Urgotti,Deathblade,1632.5,26853922,0.16105273064276576,1726758420913,715383,False,True,False,True,False
10115,Vzewsew,Slayer,1640.0,27247193,0.16341131976924833,1726758420913,715383,False,True,False,False,False
10122,Depressedpotato,Gunslinger,1639.6600341796875,27306509,0.15995946527202454,1726774216452,699395,False,True,False,False,False
10122,Fâllèn,Glaivier,1638.5,30527601,0.17882837868428078,1726774216452,699395,False,True,False,False,False
10122,Holyslime,Paladin,1630.0,684545,0.0040100128564452536,1726774216452,699395,False,True,False,False,False
10122,Maxandtitî,Artillerist,1635.0,31381065,0.18382790627196777,1726774216452,699395,False,True,False,False,False
10122,Poohnya,Souleater,1636.6600341796875,27268484,0.159736717696823,1726774216452,699395,False,True,False,False,False
10122,Realugro,Shadowhunter,1630.0,23992144,0.14054416567747313,1726774216452,699395,False,True,False,True,False
10122,Sadsvit,Artist,1630.0,672171,0.003937526899954952,1726774216452,699395,False,True,False,False,False
10122,Schwimmbux,Berserker,1636.6600341796875,28876407,0.1691558090672574,1726774216452,699395,False,True,False,False,False
10127,Chèllyx,Sharpshooter,1653.3299560546875,31921133,0.19740751293092362,1726780990187,712560,False,True,False,False,False
10127,Mintyblade,Paladin,1631.0,751237,0.004645819676628905,1726780990187,712560,False,True,False,False,False
10127,Poohmeh,Artillerist,1636.6600341796875,21805085,0.1348475819795428,1726780990187,712560,False,True,False,False,False
10127,Rhoaholy,Paladin,1633.3299560546875,374971,0.0023189055517303025,1726780990187,712560,True,True,False,False,False
10127,Rickboe,Sorceress,1639.5,36456840,0.22545735183399077,1726780990187,712560,False,True,False,False,False
10127,Shutffs,Berserker,1645.0,24617782,0.15224193697935656,1726780990187,712560,False,True,False,False,False
10127,Tsukikoe,Wardancer,1646.6600341796875,21801025,0.13482247402042055,1726780990187,712560,True,True,False,False,False
10127,Wapsett,Souleater,1631.6600341796875,23973637,0.14825839847472735,1726780990187,712560,True,True,False,True,False
10179,Appbuff,Paladin,1631.6600341796875,574066,0.003195968812333538,1727269454186,671686,False,True,False,False,False
10179,Feogunner,Deadeye,1645.8299560546875,26851414,0.14948852869017873,1727269454186,671686,False,True,False,False,False
10179,Hanreyuu,Deathblade,1653.3299560546875,41246634,0.2296303140714415,1727269454186,671686,False,True,False,False,False
10179,Poohnyasha,Sorceress,1640.0,31123944,0.1732747703936752,1727269454186,671686,False,True,False,False,False
10179,Realugro,Shadowhunter,1631.6600341796875,23788528,0.1324366772798304,1727269454186,671686,False,True,False,True,False
10179,Sayuw,Scrapper,1630.0,27366795,0.15235778344915987,1727269454186,671686,False,True,False,False,False
10179,Shuttenn,Berserker,1630.0,27911266,0.1553889895042477,1727269454186,671686,False,True,False,False,False
10179,Trunka,Bard,1635.0,759255,0.004226962231883269,1727269454186,671686,False,True,False,False,False
10229,Bleedingflow,Slayer,1632.5,34203801,0.18090659611797277,1727363734116,637783,False,True,False,False,False
10229,Femboyfister,Breaker,1635.0,29094117,0.15388107519184915,1727363734116,637783,False,True,False,False,False
10229,Follenz,Aeromancer,1630.0,28079499,0.148514680715983,1727363734116,637783,False,True,False,False,False
10229,Holypooh,Paladin,1640.0,665573,0.0035202679929645098,1727363734116,637783,False,True,False,False,False
10229,Rhoaholy,Paladin,1633.3299560546875,721133,0.003814129206819501,1727363734116,637783,False,True,False,False,False
10229,Shuutten,Souleater,1630.0,30437761,0.1609877140836594,1727363734116,637783,False,True,False,False,False
10229,Vzewsew,Slayer,1642.6600341796875,28220895,0.14926253529111333,1727363734116,637783,False,True,False,False,False
