id,class,gearScore,dps,percent,date,duration,dead,weird
2988,Blessed Aura,1620.8299560546875,151257,0.2,1714071651048,609055,False,False
2989,Barrage Enhancement,1612.5,8436280,12.7,1714071161807,569551,True,False
2989,Desperate Salvation,1617.5,179274,0.3,1714071161807,569551,False,False
2989,Brawl King Storm,1615.8299560546875,3743451,5.6,1714071161807,569551,True,False
2989,Surge,1620.0,18791393,28.2,1714071161807,569551,False,False
2989,Lone Knight,1620.8299560546875,10809082,16.2,1714071161807,569551,False,False
2989,Empress's Grace,1620.0,10920081,16.4,1714071161807,569551,False,False
2989,Blessed Aura,1610.0,134397,0.2,1714071161807,569551,False,False
2989,Punisher,1620.0,13519955,20.3,1714071161807,569551,False,False
2990,Order of the Emperor,1620.0,8604009,12.4,1714070946092,580100,True,False
2990,Barrage Enhancement,1610.8299560546875,9574696,13.8,1714070946092,580100,False,False
2990,Full Bloom,1610.0,112171,0.2,1714070946092,580100,True,False
2990,Desperate Salvation,1620.0,307197,0.4,1714070946092,580100,False,False
2990,Peacemaker,1620.8299560546875,17952347,25.9,1714070946092,580100,False,False
2990,Reflux,1622.5,10466300,15.1,1714070946092,580100,True,False
2990,Robust Spirit,1620.0,10677401,15.4,1714070946092,580100,False,False
2990,Deathblow,1621.6600341796875,11706938,16.9,1714070946092,580100,False,False
2991,Full Bloom,1620.0,165736,0.2,1714070502593,419422,False,False
2991,Blessed Aura,1620.0,231950,0.3,1714070502593,419422,False,False
2991,Remaining Energy,1621.6600341796875,14208881,15.7,1714070502593,419422,False,False
2991,Control,1620.8299560546875,11762408,13.0,1714070502593,419422,False,False
2991,Peacemaker,1620.8299560546875,13797304,15.3,1714070502593,419422,False,False
2991,Lunar Voice,1620.0,13059392,14.5,1714070502593,419422,False,False
2991,Igniter,1620.8299560546875,16271577,18.0,1714070502593,419422,False,False
2991,Energy Overflow,1625.8299560546875,20801263,23.0,1714070502593,419422,False,False
2992,Wind Fury,1620.8299560546875,14057440,23.1,1714069689614,598531,False,False
2992,Barrage Enhancement,1610.0,7747089,12.7,1714069689614,598531,True,False
2992,Desperate Salvation,1620.0,140712,0.2,1714069689614,598531,True,False
2992,Mayhem,1621.6600341796875,10755500,17.7,1714069689614,598531,True,False
2992,Peacemaker,1620.8299560546875,12855622,21.1,1714069689614,598531,False,False
2992,Arthetinean Skill,1623.3299560546875,6825885,11.2,1714069689614,598531,True,False
2992,Blessed Aura,1610.0,121327,0.2,1714069689614,598531,False,False
2992,Predator,1620.8299560546875,8381865,13.8,1714069689614,598531,True,False
2993,Wind Fury,1620.8299560546875,9680865,11.3,1714067680177,441886,True,False
2993,Full Bloom,1612.5,164949,0.2,1714067680177,441886,False,False
2993,Blessed Aura,1620.0,207150,0.2,1714067680177,441886,False,False
2993,Remaining Energy,1621.6600341796875,13555932,15.8,1714067680177,441886,True,False
2993,Control,1620.0,10960849,12.8,1714067680177,441886,False,False
2993,Evolutionary Legacy,1620.8299560546875,15127736,17.7,1714067680177,441886,False,False
2993,Igniter,1630.0,24539658,28.6,1714067680177,441886,False,False
2993,Energy Overflow,1614.1600341796875,11469893,13.4,1714067680177,441886,False,False
2994,Order of the Emperor,1610.0,5447609,8.5,1714067542228,591204,True,False
2994,Barrage Enhancement,1620.8299560546875,14324710,22.4,1714067542228,591204,False,False
2994,Full Bloom,1620.8299560546875,155935,0.2,1714067542228,591204,False,False
2994,Desperate Salvation,1610.0,136736,0.2,1714067542228,591204,False,False
2994,Mayhem,1625.0,18102761,28.3,1714067542228,591204,False,False
2994,Mayhem,1620.0,8563815,13.4,1714067542228,591204,False,False
2994,Enhanced Weapon,1610.0,10970246,17.2,1714067542228,591204,False,False
2994,Ultimate Skill: Taijutsu,1610.0,6244939,9.8,1714067542228,591204,True,False
2995,Barrage Enhancement,1610.0,9746358,14.1,1714065932613,598621,False,False
2995,Full Bloom,1613.3299560546875,157592,0.2,1714065932613,598621,False,False
2995,Mayhem,1632.5,13594595,19.7,1714065932613,598621,False,False
2995,Remaining Energy,1620.8299560546875,8099206,11.7,1714065932613,598621,True,False
2995,Blessed Aura,1630.0,128486,0.2,1714065932613,598621,True,False
2995,Demonic Impulse,1614.1600341796875,9154979,13.3,1714065932613,598621,False,False
2995,Death Strike,1631.6600341796875,15723577,22.8,1714065932613,598621,False,False
2995,Night's Edge,1629.1600341796875,12344424,17.9,1714065932613,598621,True,False
2996,Barrage Enhancement,1620.8299560546875,15267511,25.5,1714064830561,684893,False,False
2996,Full Bloom,1610.8299560546875,190377,0.3,1714064830561,684893,False,False
2996,Desperate Salvation,1610.0,181463,0.3,1714064830561,684893,False,False
2996,Mayhem,1620.8299560546875,14800744,24.7,1714064830561,684893,True,False
2996,Perfect Suppression,1620.8299560546875,10530017,17.6,1714064830561,684893,False,False
2996,Death Strike,1620.0,3323290,5.6,1714064830561,684893,True,False
2996,Esoteric Flurry,1610.0,7842534,13.1,1714064830561,684893,True,False
2996,Master Summoner,1610.0,7715043,12.9,1714064830561,684893,True,False
2997,Barrage Enhancement,1610.0,7346324,12.2,1714064341517,634243,True,False
2997,Full Bloom,1610.0,155436,0.3,1714064341517,634243,False,False
2997,Gravity Training,1610.0,5119314,8.5,1714064341517,634243,True,False
2997,Lone Knight,1620.0,9626435,16.0,1714064341517,634243,False,False
2997,Blessed Aura,1621.6600341796875,184505,0.3,1714064341517,634243,False,False
2997,Lunar Voice,1620.0,15699168,26.1,1714064341517,634243,False,False
2997,Energy Overflow,1610.0,8535549,14.2,1714064341517,634243,False,False
2997,Esoteric Skill Enhancement,1622.5,13442894,22.4,1714064341517,634243,False,False
2998,Barrage Enhancement,1633.3299560546875,13354542,19.0,1714063165006,540945,False,False
2998,Mayhem,1610.0,11251200,16.0,1714063165006,540945,False,False
2998,Brawl King Storm,1620.0,10658899,15.2,1714063165006,540945,True,False
2998,Surge,1620.8299560546875,13344461,19.0,1714063165006,540945,False,False
2998,Blessed Aura,1626.6600341796875,171045,0.2,1714063165006,540945,False,False
2998,Blessed Aura,1610.8299560546875,108501,0.2,1714063165006,540945,True,False
2998,Energy Overflow,1630.8299560546875,12254088,17.5,1714063165006,540945,False,False
2998,Deathblow,1630.8299560546875,9026986,12.9,1714063165006,540945,True,False
2999,Wind Fury,1611.6600341796875,10261981,14.4,1714062867182,530772,False,False
2999,Desperate Salvation,1611.6600341796875,220746,0.3,1714062867182,530772,False,False
2999,Surge,1615.8299560546875,11708403,16.4,1714062867182,530772,False,False
2999,Gravity Training,1619.1600341796875,12083712,16.9,1714062867182,530772,False,False
2999,Blessed Aura,1620.0,189005,0.3,1714062867182,530772,False,False
2999,Full Moon Harvester,1611.6600341796875,10803367,15.1,1714062867182,530772,False,False
2999,Energy Overflow,1620.0,11527119,16.2,1714062867182,530772,False,False
2999,Esoteric Skill Enhancement,1620.0,14559423,20.4,1714062867182,530772,False,False
3000,Full Moon Harvester,1610.0,5689410,10.7,1714062828441,711974,True,False
3000,Blessed Aura,1620.8299560546875,44288,0.1,1714062828441,711974,True,False
3000,Desperate Salvation,1620.0,185020,0.3,1714062828441,711974,True,False
3000,Barrage Enhancement,1620.0,9686435,18.2,1714062828441,711974,False,False
3000,Predator,1610.0,5494160,10.3,1714062828441,711974,False,False
3000,Night's Edge,1610.0,4919303,9.2,1714062828441,711974,True,False
3000,Igniter,1620.0,15752942,29.6,1714062828441,711974,False,False
3000,Drizzle,1610.8299560546875,11476591,21.6,1714062828441,711974,False,False
3001,Barrage Enhancement,1620.0,10899801,15.4,1714061207040,533793,False,False
3001,Full Bloom,1610.0,191314,0.3,1714061207040,533793,False,False
3001,Control,1620.0,11689198,16.5,1714061207040,533793,False,False
3001,Peacemaker,1611.6600341796875,12952701,18.2,1714061207040,533793,False,False
3001,Blessed Aura,1620.0,150430,0.2,1714061207040,533793,False,False
3001,Predator,1620.0,11341475,16.0,1714061207040,533793,False,False
3001,Night's Edge,1610.0,12557946,17.7,1714061207040,533793,False,False
3001,Energy Overflow,1610.8299560546875,11215661,15.8,1714061207040,533793,False,False
3002,Empress's Grace,1621.6600341796875,11939490,18.3,1714060917825,581783,True,False
3002,Full Bloom,1620.0,174818,0.3,1714060917825,581783,False,False
3002,Full Bloom,1610.8299560546875,96887,0.1,1714060917825,581783,True,False
3002,Surge,1620.0,12620379,19.4,1714060917825,581783,False,False
3002,Hunger,1610.0,4761685,7.3,1714060917825,581783,True,False
3002,Energy Overflow,1620.0,12904371,19.8,1714060917825,581783,False,False
3002,Esoteric Skill Enhancement,1621.6600341796875,12855442,19.7,1714060917825,581783,True,False
3002,Esoteric Skill Enhancement,1610.0,9744932,15.0,1714060917825,581783,False,False
3003,Surge,1610.0,8733265,17.1,1714060785682,797516,False,False
3003,First Intention,1623.3299560546875,14875367,29.2,1714060785682,797516,False,False
3003,Remaining Energy,1610.0,8647061,17.0,1714060785682,797516,False,False
3003,Barrage Enhancement,1613.3299560546875,6279923,12.3,1714060785682,797516,True,False
3003,Full Bloom,1610.0,46522,0.1,1714060785682,797516,True,False
3003,Lone Knight,1620.0,4976466,9.8,1714060785682,797516,True,False
3003,Peacemaker,1612.5,7170997,14.1,1714060785682,797516,True,False
3003,Full Bloom,1610.0,202452,0.4,1714060785682,797516,False,False
3004,Empress's Grace,1621.6600341796875,11036732,21.8,1714060211231,1289250,True,False
3004,Full Bloom,1620.0,147146,0.3,1714060211231,1289250,False,False
3004,Full Bloom,1610.8299560546875,95681,0.2,1714060211231,1289250,True,False
3004,Surge,1620.0,6986432,13.8,1714060211231,1289250,False,False
3004,Hunger,1610.0,4221980,8.3,1714060211231,1289250,True,False
3004,Energy Overflow,1620.0,9350626,18.5,1714060211231,1289250,False,False
3004,Esoteric Skill Enhancement,1621.6600341796875,11191365,22.1,1714060211231,1289250,True,False
3004,Esoteric Skill Enhancement,1610.0,7559770,14.9,1714060211231,1289250,False,False
3005,Empress's Grace,1624.1600341796875,14332282,20.2,1714056862077,581912,False,False
3005,Barrage Enhancement,1610.0,10036085,14.1,1714056862077,581912,False,False
3005,Desperate Salvation,1620.0,184853,0.3,1714056862077,581912,False,False
3005,Desperate Salvation,1610.0,155429,0.2,1714056862077,581912,False,False
3005,Surge,1627.5,17077502,24.1,1714056862077,581912,False,False
3005,Predator,1621.6600341796875,11483505,16.2,1714056862077,581912,False,False
3005,Full Moon Harvester,1620.0,12095083,17.0,1714056862077,581912,False,False
3005,Esoteric Skill Enhancement,1610.8299560546875,5590602,7.9,1714056862077,581912,True,False
3006,Barrage Enhancement,1610.8299560546875,7386507,11.5,1714056723655,640050,True,False
3006,Igniter,1612.5,14412944,22.4,1714056723655,640050,False,False
3006,Wind Fury,1621.6600341796875,11942556,18.5,1714056723655,640050,False,False
3006,Night's Edge,1618.3299560546875,8582922,13.3,1714056723655,640050,True,False
3006,Blessed Aura,1620.0,177051,0.3,1714056723655,640050,False,False
3006,Empress's Grace,1610.8299560546875,17083273,26.5,1714056723655,640050,False,False
3006,Full Bloom,1620.0,212665,0.3,1714056723655,640050,False,False
3006,Rage Hammer,1620.0,4597879,7.1,1714056723655,640050,True,False
3007,Empress's Grace,1612.5,17277203,24.6,1714050131756,538564,False,False
3007,Barrage Enhancement,1610.0,7182092,10.2,1714050131756,538564,False,False
3007,Desperate Salvation,1610.0,144624,0.2,1714050131756,538564,False,False
3007,Asura's Path,1622.5,13667217,19.4,1714050131756,538564,False,False
3007,Blessed Aura,1620.0,180938,0.3,1714050131756,538564,False,False
3007,Demonic Impulse,1611.6600341796875,10805784,15.4,1714050131756,538564,False,False
3007,Full Moon Harvester,1613.3299560546875,12611977,17.9,1714050131756,538564,True,False
3007,Deathblow,1610.0,8478747,12.1,1714050131756,538564,False,False
3008,Order of the Emperor,1620.0,12247778,16.6,1714049395957,512852,True,False
3008,Barrage Enhancement,1632.5,16915911,22.9,1714049395957,512852,False,False
3008,Desperate Salvation,1625.0,152623,0.2,1714049395957,512852,False,False
3008,Desperate Salvation,1622.5,123104,0.2,1714049395957,512852,False,False
3008,Lone Knight,1620.8299560546875,8807769,11.9,1714049395957,512852,True,False
3008,Punisher,1632.5,12643497,17.1,1714049395957,512852,True,False
3008,Full Moon Harvester,1625.8299560546875,10420000,14.1,1714049395957,512852,True,False
3008,Master Summoner,1624.1600341796875,12496209,16.9,1714049395957,512852,True,False
3009,Barrage Enhancement,1622.5,13550763,25.9,1714046243131,706393,False,True
3009,Full Bloom,1620.0,118747,0.2,1714046243131,706393,True,True
3009,Lone Knight,1620.0,8817234,16.9,1714046243131,706393,True,True
3009,Blessed Aura,1620.0,145370,0.3,1714046243131,706393,False,True
3009,Lunar Voice,1620.8299560546875,15645118,29.9,1714046243131,706393,False,True
3009,Predator,1620.0,13987160,26.8,1714046243131,706393,False,True
3010,Barrage Enhancement,1615.8299560546875,14367502,18.9,1714042854672,497166,False,False
3010,Barrage Enhancement,1620.8299560546875,13678481,18.0,1714042854672,497166,False,False
3010,Full Bloom,1620.0,223618,0.3,1714042854672,497166,False,False
3010,Asura's Path,1620.8299560546875,9800412,12.9,1714042854672,497166,True,False
3010,Punisher,1620.0,11843185,15.5,1714042854672,497166,False,False
3010,Reflux,1620.0,12754683,16.7,1714042854672,497166,False,False
3010,Full Moon Harvester,1616.6600341796875,13322177,17.5,1714042854672,497166,False,False
3010,Full Bloom,1610.0,175806,0.2,1714042854672,497166,False,False
3011,Barrage Enhancement,1621.6600341796875,10490015,16.8,1714038770829,606390,True,False
3011,Desperate Salvation,1610.8299560546875,94005,0.2,1714038770829,606390,True,False
3011,Mayhem,1622.5,14142257,22.6,1714038770829,606390,False,False
3011,Mayhem,1611.6600341796875,11907260,19.0,1714038770829,606390,False,False
3011,Surge,1611.6600341796875,6396130,10.2,1714038770829,606390,False,False
3011,Pinnacle,1620.0,11439129,18.3,1714038770829,606390,False,False
3011,Blessed Aura,1610.0,126104,0.2,1714038770829,606390,False,False
3011,Full Moon Harvester,1614.1600341796875,7937304,12.7,1714038770829,606390,True,False
3012,Desperate Salvation,1620.0,169352,0.2,1714030207294,540394,False,False
3012,Wind Fury,1620.0,9178646,13.1,1714030207294,540394,False,False
3012,Barrage Enhancement,1623.3299560546875,13829746,19.7,1714030207294,540394,False,False
3012,Empress's Grace,1623.3299560546875,14627253,20.9,1714030207294,540394,False,False
3012,Blessed Aura,1620.0,225272,0.3,1714030207294,540394,False,False
3012,Brawl King Storm,1612.5,9015008,12.9,1714030207294,540394,False,False
3012,Full Moon Harvester,1610.0,11056940,15.8,1714030207294,540394,False,False
3012,Surge,1616.6600341796875,12012916,17.1,1714030207294,540394,False,False
3013,Barrage Enhancement,1620.8299560546875,8983010,15.8,1714027162324,705280,True,False
3013,Full Bloom,1610.0,181435,0.3,1714027162324,705280,True,False
3013,Communication Overflow,1620.0,8285162,14.6,1714027162324,705280,True,False
3013,Blessed Aura,1610.0,172411,0.3,1714027162324,705280,True,False
3013,Demonic Impulse,1623.3299560546875,12755125,22.4,1714027162324,705280,False,False
3013,Demonic Impulse,1611.6600341796875,10482461,18.4,1714027162324,705280,True,False
3013,Robust Spirit,1621.6600341796875,10417886,18.3,1714027162324,705280,True,False
3013,First Intention,1612.5,5601812,9.8,1714027162324,705280,True,False
3014,Barrage Enhancement,1623.3299560546875,12652670,23.1,1714026343450,691495,False,False
3014,Desperate Salvation,1626.6600341796875,182993,0.3,1714026343450,691495,False,False
3014,Surge,1610.0,5785768,10.6,1714026343450,691495,True,False
3014,Mayhem,1620.0,13575208,24.8,1714026343450,691495,False,False
3014,Blessed Aura,1610.0,115857,0.2,1714026343450,691495,False,False
3014,Ultimate Skill: Taijutsu,1624.1600341796875,7365365,13.5,1714026343450,691495,True,False
3014,Predator,1627.5,3171508,5.8,1714026343450,691495,True,False
3014,Reflux,1622.5,11891151,21.7,1714026343450,691495,False,False
3015,Order of the Emperor,1610.0,8594427,14.7,1714023326408,629198,False,False
3015,Barrage Enhancement,1610.8299560546875,10630512,18.2,1714023326408,629198,False,False
3015,Desperate Salvation,1620.0,186729,0.3,1714023326408,629198,False,False
3015,Desperate Salvation,1620.0,93177,0.2,1714023326408,629198,True,False
3015,Mayhem,1610.0,8850187,15.2,1714023326408,629198,False,False
3015,Brawl King Storm,1610.8299560546875,11071047,19.0,1714023326408,629198,False,False
3015,Full Moon Harvester,1617.5,5056439,8.7,1714023326408,629198,True,False
3015,Master Summoner,1620.8299560546875,13844755,23.7,1714023326408,629198,False,False
3016,Drizzle,1621.6600341796875,8132510,12.5,1714022841691,582338,False,False
3016,Barrage Enhancement,1620.0,14149317,21.8,1714022841691,582338,False,False
3016,Full Bloom,1610.0,170476,0.3,1714022841691,582338,False,False
3016,Combat Readiness,1625.0,9831596,15.1,1714022841691,582338,False,False
3016,Combat Readiness,1625.8299560546875,8639264,13.3,1714022841691,582338,True,False
