id,name,spec,gearscore,dps,percent,timestamp,duration,isDead,weird,arkPassiveActive,localPlayer,hasSpec
812464,Underboobaa,Time to Hunt,1665.8299560546875,46181147,0.1899446053767063,1731672404828,735380,False,False,True,False,True
812464,Uzàm,Combat Readiness,1660.0,39265821,0.1615016377708719,1731672404828,735380,False,False,False,False,True
812523,Cafeluta,Desperate Salvation,1660.8299560546875,1124756,0.006274150224506278,1731673337018,963719,True,False,False,True,True
812523,Déstrolétoile,Rage Hammer,1660.0,28777411,0.160527082928528,1731673337018,963719,False,False,False,False,True
812523,Ironfisticuffs,Asura's Path,1660.0,31596201,0.17625094829251453,1731673337018,963719,False,False,False,False,True
812523,Jenzara,Full Moon Harvester,1660.0,29237065,0.1630911397082164,1731673337018,963719,True,False,False,False,True
812523,Kálliope,Full Bloom,1660.1600341796875,1201455,0.006701995062026066,1731673337018,963719,False,False,False,False,True
812523,Nellliielll,Punisher,1660.0,29173120,0.16273443964517512,1731673337018,963719,True,False,False,False,True
812523,Quesalarpho,Esoteric Skill Enhancement,1660.0,27122345,0.1512947403444718,1731673337018,963719,False,False,False,False,True
812523,Scyia,Night's Edge,1670.8299560546875,31035904,0.1731254814816327,1731673337018,963719,True,False,True,False,True
812555,Blessedsóul,Peacemaker,1661.6600341796875,39039550,0.15722822929270988,1731674211576,734812,False,False,False,False,True
812555,Blôômîngflôwêr,Full Moon Harvester,1660.0,38317541,0.15432040385406112,1731674211576,734812,False,False,False,False,True
812555,Deadhíll,Drizzle,1660.0,29842109,0.12018637398305157,1731674211576,734812,False,False,False,False,True
812555,Encandescen,Barrage Enhancement,1661.6600341796875,59129849,0.23814007734759524,1731674211576,734812,False,False,True,True,True
812555,Gracefullei,Full Moon Harvester,1660.8299560546875,43270928,0.17426971851090342,1731674211576,734812,False,False,True,False,True
812555,Ijinxit,Reflux,1661.6600341796875,34544810,0.13912607362413493,1731674211576,734812,False,False,False,False,True
812555,Myawk,Full Bloom,1660.8299560546875,1333633,0.0053710853510433535,1731674211576,734812,False,False,False,False,True
812555,Semicoru,Full Bloom,1660.3299560546875,2820180,0.011358017899456181,1731674211576,734812,False,False,False,False,True
812575,Sorceress #4,Reflux,1660.0,37536274,0.17170803906962478,1731674525826,814846,False,False,False,False,True
812575,Arcanist #6,Grace of the Empress,1660.0,22256394,0.10181089818613756,1731674525826,814846,True,False,False,False,True
812575,Slayer #1,Punisher,1662.0,41403302,0.1893975890475297,1731674525826,814846,False,False,False,False,True
812575,Breaker #2,Asura's Path,1660.0,40054574,0.18322789196682593,1731674525826,814846,False,False,True,True,True
812575,Bard #8,Desperate Salvation,1660.0,2470297,0.011300265279115793,1731674525826,814846,False,False,False,False,True
812575,Slayer #3,Punisher,1660.0,38229302,0.17487826525937245,1731674525826,814846,False,False,True,False,True
812575,Bard #7,Desperate Salvation,1660.0,2743587,0.012550418397598937,1731674525826,814846,False,False,False,False,True
812575,Shadowhunter #5,Demonic Impulse,1660.0,33911487,0.15512660992151414,1731674525826,814846,False,False,False,False,True
812942,Ferynikos,Barrage Enhancement,1660.0,28230689,0.15032171603082764,1731007423646,917872,False,False,False,False,True
812942,Kasijus,Rage Hammer,1661.6600341796875,24848815,0.1323140399489566,1731007423646,917872,False,False,False,False,True
812942,Mikalo,Surge,1664.3299560546875,29109760,0.15500256038545657,1731007423646,917872,False,False,False,False,True
812942,Naloria,Energy Overflow,1662.5,30403513,0.16189148793093844,1731007423646,917872,False,False,False,False,True
812942,Sizern,Night's Edge,1666.6600341796875,39163994,0.2085389692295869,1731007423646,917872,False,False,False,True,True
812942,Squaddo,Desperate Salvation,1660.0,1258336,0.006700340429642631,1731007423646,917872,False,False,False,False,True
812942,Toudoudou,Desperate Salvation,1660.0,2591464,0.0137989305012043,1731007423646,917872,False,False,False,False,True
812942,Varí,Peacemaker,1661.6600341796875,32195226,0.17143193424433667,1731007423646,917872,False,False,False,False,True
812960,Attacc,Death Strike,1680.0,39047731,0.1566172084768453,1731510015485,731915,False,False,True,False,True
812960,Camouflage,Peacemaker,1680.0,40716940,0.16331226724849135,1731510015485,731915,False,False,True,False,True
812960,Hahhaxd,Esoteric Flurry,1680.8299560546875,42732897,0.17139810347158344,1731510015485,731915,False,False,False,False,True
812960,Osenseï,Blessed Aura,1660.0,1149342,0.004609915378314666,1731510015485,731915,True,False,False,False,True
812960,Pikassie,Full Bloom,1660.0,1174481,0.004710745821033589,1731510015485,731915,False,False,False,False,True
812960,Pokingtodeath,Pinnacle,1665.0,36640150,0.14696060089055835,1731510015485,731915,False,False,False,False,True
812960,Sizern,Night's Edge,1670.0,39754202,0.15945080502794437,1731510015485,731915,False,False,False,True,True
812960,Turbulencez,Predator,1683.3299560546875,48103799,0.19294034566339494,1731510015485,731915,False,False,True,False,True
813015,Aldorforever,Blessed Aura,1660.0,2434114,0.009537795321414057,1731676572609,696839,False,False,False,False,True
813015,Dëadlydoll,Demonic Impulse,1660.8299560546875,40107071,0.15715493774713155,1731676572609,696839,False,False,True,False,True
813015,Demoguns,Peacemaker,1661.1600341796875,32195541,0.12615451877775422,1731676572609,696839,False,False,True,False,True
813015,Grahfysept,Barrage Enhancement,1665.0,36001919,0.1410693725109538,1731676572609,696839,False,False,True,False,True
813015,Lolimiaunz,Full Bloom,1660.0,3055759,0.011973639646117189,1731676572609,696839,False,False,False,False,True
813015,Qmiz,Death Strike,1670.0,50202338,0.1967120786045547,1731676572609,696839,False,False,True,False,True
813015,Vhorax,Demonic Impulse,1660.0,42260952,0.16559467233831449,1731676572609,696839,False,False,True,True,True
813015,Viek,Night's Edge,1660.0,48949499,0.19180297329860557,1731676572609,696839,False,False,True,False,True
814606,Anikkagirl,Ultimate Skill: Taijutsu,1660.8299560546875,37653866,0.17410975413209848,1730509579487,793707,False,False,False,False,True
814606,Divxrce,Full Moon Harvester,1660.8299560546875,37650593,0.17409461992980235,1730509579487,793707,False,False,False,False,True
814606,Ladelabrocha,Full Bloom,1660.0,2369471,0.010956325526657408,1730509579487,793707,False,False,False,False,True
814606,Loopenger,Blessed Aura,1661.6600341796875,2402743,0.011110173732827876,1730509579487,793707,False,False,False,False,True
814606,Mefiqthereaper,Full Moon Harvester,1660.8299560546875,30612894,0.14155262165143925,1730509579487,793707,False,False,False,False,True
814606,Mííyuki,Brawl King Storm,1660.0,35544374,0.16435555961024967,1730509579487,793707,False,False,False,False,True
814606,Punchiqito,Asura's Path,1661.3299560546875,30920748,0.14297612446649105,1730509579487,793707,False,False,False,False,True
814606,Yasabis,First Intention,1661.6600341796875,39110423,0.18084480707857115,1730509579487,793707,False,False,False,True,True
814654,Deffka,Punisher,1660.8299560546875,31398634,0.16769946435849467,1731079711951,932869,False,False,False,False,True
814654,Grimbe,Pinnacle,1684.1600341796875,39281382,0.2098010607933267,1731079711951,932869,False,False,False,False,True
814654,Kairoxz,Esoteric Skill Enhancement,1660.0,29917259,0.15978747067067803,1731079711951,932869,False,False,False,False,True
814654,Kretkuvkanonch,Barrage Enhancement,1660.0,30527103,0.16304463504739078,1731079711951,932869,True,False,False,False,True
814654,Palaniniii,Blessed Aura,1660.0,2310560,0.012340653875839422,1731079711951,932869,True,False,False,False,True
814654,Sauxdy,Asura's Path,1660.8299560546875,15264718,0.08152854777642467,1731079711951,932869,True,False,False,False,True
814654,Üsirew,Blessed Aura,1664.3299560546875,2585569,0.01380947134075733,1731079711951,932869,False,False,False,False,True
814654,Yasao,Esoteric Flurry,1660.5,35946342,0.19198868011414955,1731079711951,932869,True,False,False,True,True
814683,Beatricesmilkers,Rage Hammer,1660.0,27004910,0.1334914698839472,1731191403603,874217,True,False,False,False,True
814683,Chaddlancerr,Lone Knight,1661.6600341796875,23659038,0.1169520564467781,1731191403603,874217,False,False,False,False,True
814683,Esiej,Night's Edge,1660.0,41939566,0.20731690317186083,1731191403603,874217,False,False,False,False,True
814683,Gnomeluck,Mayhem,1660.0,31425783,0.15534486006152068,1731191403603,874217,False,False,False,False,True
814683,Leonace,Deathblow,1670.8299560546875,42603921,0.21060096245866275,1731191403603,874217,False,False,False,False,True
814683,Letmeink,Full Bloom,1660.0,1303342,0.006442718725649651,1731191403603,874217,False,False,False,False,True
814683,Mauseop,Barrage Enhancement,1660.0,33103249,0.16363695961009703,1731191403603,874217,False,False,False,False,True
814683,Yanaëll,Desperate Salvation,1660.0,1257083,0.0062140498685654575,1731191403603,874217,False,False,False,True,True
815425,Machinist #1,Arthetinean Skill,1675.6600341796875,36465111,0.19349877611401706,1730574717619,962203,False,True,False,True,True
815425,Soulfist #5,Energy Overflow,1666.6600341796875,27205554,0.14436378385091989,1730574717619,962203,False,True,False,False,True
815425,Bard #8,True Courage,1660.8299560546875,1367533,0.00725668877836489,1730574717619,962203,False,True,False,False,True
815425,Slayer #6,Predator,1665.8299560546875,27087326,0.14373641778305277,1730574717619,962203,False,True,False,False,True
815425,Gunslinger #4,Peacemaker,1667.5,29278742,0.15536496634160987,1730574717619,962203,False,True,False,False,True
815425,Slayer #2,Punisher,1660.8299560546875,33947551,0.1801395742513488,1730574717619,962203,False,True,False,False,True
815425,Paladin #7,Blessed Aura,1660.0,2246265,0.011919599760103637,1730574717619,962203,False,True,False,False,True
815425,Wardancer #3,First Intention,1660.8299560546875,30853293,0.16372017720135748,1730574717619,962203,True,True,True,False,True
815482,Sorceress #5,Reflux,1687.5,44987346,0.1508199834408059,1731359209264,620071,False,False,True,False,True
815482,Machinist #6,Arthetinean Skill,1680.0,40593577,0.13608988205134573,1731359209264,620071,False,False,True,True,True
815482,Bard #7,Desperate Salvation,1680.0,1120039,0.0037549284066025327,1731359209264,620071,False,False,True,False,True
815482,Aeromancer #3,Drizzle,1685.0,45919356,0.15394454501789173,1731359209264,620071,False,False,True,False,True
815482,Artist #8,Full Bloom,1680.8299560546875,1119703,0.0037538019673047777,1731359209264,620071,False,False,False,False,True
815482,Souleater #4,Night's Edge,1680.0,45277765,0.1517936125313261,1731359209264,620071,False,False,True,False,True
815482,Breaker #2,Asura's Path,1688.3299560546875,59322637,0.1988790165573435,1731359209264,620071,False,False,True,False,True
815482,Berserker #1,Mayhem,1685.0,59944622,0.20096421996988598,1731359209264,620071,False,False,True,False,True
815720,Souleater #5,Night's Edge,1660.0,27345408,0.11564893310661434,1731680508181,771850,False,False,False,False,True
815720,Reaper #3,Lunar Voice,1660.0,33630179,0.1422284253917318,1731680508181,771850,False,False,False,False,True
815720,Slayer #2,Predator,1660.0,35920286,0.1519137236052377,1731680508181,771850,False,False,False,False,True
815720,Paladin #6,Blessed Aura,1660.8299560546875,2782173,0.01176633894685457,1731680508181,771850,False,False,False,False,True
815720,Sharpshooter #4,Death Strike,1660.0,31565344,0.13349584532596004,1731680508181,771850,False,False,False,False,True
815720,Outlawsss,First Intention,1660.0,48389267,0.2046474165739674,1731680508181,771850,False,False,True,True,True
815720,Souleater #1,Full Moon Harvester,1663.0,55383816,0.2342286950618194,1731680508181,771850,False,False,True,False,True
815720,Bard #7,Desperate Salvation,1660.0,1435407,0.006070609300243974,1731680508181,771850,False,False,False,False,True
815865,Aealha,Full Moon Harvester,1668.6600341796875,50694059,0.20088086159252228,1731680992961,719896,True,False,True,False,True
815865,Aentem,Desperate Salvation,1660.0,2776365,0.011001655900059673,1731680992961,719896,True,False,True,False,True
815865,Deadeyeaddict,Enhanced Weapon,1660.0,39613307,0.15697214619742905,1731680992961,719896,False,False,False,True,True
815865,Mattshield,Lone Knight,1670.0,38877542,0.15405659534107286,1731680992961,719896,False,False,False,False,True
815865,Retardipaa,Asura's Path,1660.0,31194527,0.12361179168413403,1731680992961,719896,False,False,False,False,True
815865,Rycanu,Mayhem,1663.3299560546875,48309547,0.19143196689979886,1731680992961,719896,False,False,True,False,True
815865,Voidscribe,Peacemaker,1660.1600341796875,39809017,0.15774766889570566,1731680992961,719896,False,False,False,False,True
815865,Zhongkuina,Full Bloom,1660.0,1084462,0.004297301601443078,1731680992961,719896,False,False,False,False,True
816201,Barrigazas,Predator,1660.0,30850939,0.13945638400864663,1731681483017,790878,False,False,False,False,True
816201,Ganilau,Rage Hammer,1660.0,26210125,0.11847837943975155,1731681483017,790878,False,False,False,True,True
816201,Hseiryu,Full Moon Harvester,1660.8299560546875,39354393,0.17789479090523613,1731681483017,790878,False,False,True,False,True
816201,Mikellllllllllll,Blessed Aura,1660.0,2916386,0.01318302324390972,1731681483017,790878,False,False,False,False,True
816201,Quietkitten,Lunar Voice,1662.5,38176897,0.17257212197951413,1731681483017,790878,False,False,False,False,True
816201,Shallashx,Grace of the Empress,1665.0,43280211,0.1956407785575425,1731681483017,790878,False,False,True,False,True
816201,Shiyï,Ultimate Skill: Taijutsu,1660.0,38036394,0.17193700224061842,1731681483017,790878,False,False,False,False,True
816201,Tayrisi,Desperate Salvation,1660.0,2397503,0.010837501543466225,1731681483017,790878,False,False,False,False,True
816228,Ardeô,Blessed Aura,1660.0,1283421,0.006531311945209205,1731681427163,901403,False,False,False,False,True
816228,Eldragoonii,Night's Edge,1660.0,34292991,0.17451656296355736,1731681427163,901403,False,False,False,False,True
816228,Flooft,Esoteric Skill Enhancement,1661.6600341796875,35509776,0.18070876521461246,1731681427163,901403,False,False,True,False,True
816228,Laratonade,Demonic Impulse,1660.8299560546875,28046255,0.14272700875229827,1731681427163,901403,False,False,True,False,True
816228,Nërkx,Lone Knight,1660.0,17318047,0.08813130472291979,1731681427163,901403,False,False,False,True,True
816228,Pinelaki,Full Bloom,1660.0,2298460,0.011696831556897968,1731681427163,901403,True,False,False,False,True
816228,Pipscythe,Night's Edge,1672.5,43465505,0.22119536146833377,1731681427163,901403,False,False,True,False,True
816228,Zèusjr,Deathblow,1660.0,34288330,0.1744928431981985,1731681427163,901403,False,False,False,False,True
816723,Breakinguranus,Asura's Path,1661.6600341796875,21489424,0.1183847908629789,1731094353882,966552,False,False,False,False,True
816723,Gunnywiththegun,Combat Readiness,1660.0,20490128,0.11287968993657849,1731094353882,966552,False,False,False,False,True
816723,Habigaelle,Pinnacle,1660.0,33532786,0.18473142219461194,1731094353882,966552,False,False,False,False,True
816723,Jóruus,Blessed Aura,1660.0,1328293,0.007317538571985868,1731094353882,966552,True,False,False,False,True
816723,Noshieldsnodrs,Desperate Salvation,1660.0,1387190,0.007642000922743006,1731094353882,966552,False,False,False,False,True
816723,Shäcärri,Predator,1661.6600341796875,36017178,0.1984178861659896,1731094353882,966552,False,False,False,True,True
816723,Thepheonbandit,First Intention,1660.0,36575680,0.2014946620938393,1731094353882,966552,False,False,False,False,True
816723,Túbb,Igniter,1660.6600341796875,30701149,0.16913199272433518,1731094353882,966552,False,False,False,False,True
816749,Breakanthus,Brawl King Storm,1660.8299560546875,34241290,0.18190267084152983,1731106603697,953114,True,False,False,False,True
816749,Crinél,Wind Fury,1660.0,32264674,0.17140213976842772,1731106603697,953114,False,False,False,False,True
816749,Delfonia,Surge,1660.8299560546875,29389362,0.15612739596342792,1731106603697,953114,True,False,False,False,True
816749,Dolliciouz,Reflux,1666.0,22884491,0.1215710632908092,1731106603697,953114,True,False,False,False,True
816749,Julizza,Desperate Salvation,1660.0,2324018,0.012346061765891137,1731106603697,953114,True,False,False,False,True
816749,Makáálbarn,Full Moon Harvester,1660.0,29919231,0.1589422603069188,1731106603697,953114,True,False,False,False,True
816749,Rédcinder,Desperate Salvation,1660.0,2349291,0.012480321491508307,1731106603697,953114,True,False,False,False,True
816749,Rinnië,Night's Edge,1660.0,34867262,0.18522807063435348,1731106603697,953114,True,False,False,True,True
816974,Animús,Night's Edge,1660.0,36346791,0.21730542415022863,1731617343080,1012265,False,False,True,False,True
816974,Hyêon,Desperate Salvation,1665.0,2365099,0.014140143523324565,1731617343080,1012265,False,False,False,False,True
816974,Iwantbemvp,First Intention,1660.0,22693267,0.13567552664523772,1731617343080,1012265,True,False,False,False,True
816974,Manguiita,Igniter,1660.0,34993203,0.20921276985057782,1731617343080,1012265,False,False,True,False,True
816974,Rinnië,Night's Edge,1660.0,36709487,0.21947386339752262,1731617343080,1012265,False,False,False,True,True
816974,Silpo,Brawl King Storm,1661.6600341796875,27906895,0.16684608153415512,1731617343080,1012265,False,False,False,False,True
816974,Tolonsia,Energy Overflow,1660.8299560546875,5212393,0.03116317123298953,1731617343080,1012265,True,False,True,False,True
816974,Zentarika,Desperate Salvation,1660.0,1034175,0.0061829897726201665,1731617343080,1012265,False,False,False,False,True
817566,Wardancer #2,First Intention,1660.6600341796875,32215885,0.1728081518792538,1730604101616,955964,False,False,False,True,True
817566,Gunslinger #6,Peacemaker,1660.0,22324121,0.11974807124928709,1730604101616,955964,False,False,False,False,True
817566,Breaker #4,Brawl King Storm,1662.5,28731078,0.15411541513382876,1730604101616,955964,False,False,False,False,True
817566,Bard #7,Desperate Salvation,1665.0,1099162,0.005895978143574338,1730604101616,955964,True,False,False,False,True
817566,Breaker #5,Asura's Path,1660.0,27764588,0.14893109843075572,1730604101616,955964,False,False,False,False,True
817566,Souleater #1,Night's Edge,1660.0,42209443,0.22641426230205086,1730604101616,955964,False,False,True,False,True
817566,Bard #8,Desperate Salvation,1665.0,1044102,0.005600632638011733,1730604101616,955964,True,False,False,False,True
817566,Souleater #3,Night's Edge,1660.0,31037343,0.16648637413103798,1730604101616,955964,False,False,False,False,True
817593,Wardancer #4,First Intention,1660.6600341796875,33732880,0.1551412285756378,1731126832542,820587,False,False,False,True,True
817593,Berserker #1,Mayhem,1660.0,45894243,0.21107267578602437,1731126832542,820587,False,False,False,False,True
817593,Breaker #6,Asura's Path,1660.0,29969858,0.13783467614853542,1731126832542,820587,True,False,False,False,True
817593,Paladin #7,Blessed Aura,1660.0,2890131,0.013292030626633027,1731126832542,820587,False,False,False,False,True
817593,Machinist #3,Arthetinean Skill,1660.0,33918570,0.1559952373271648,1731126832542,820587,False,False,False,False,True
817593,Bard #8,Desperate Salvation,1666.6600341796875,1144162,0.005262126992108557,1731126832542,820587,False,False,False,False,True
817593,Scrapper #2,Shock Training,1680.0,38319443,0.17623533672055644,1731126832542,820587,False,False,False,False,True
817593,Souleater #5,Night's Edge,1660.0,31564079,0.14516667402600933,1731126832542,820587,False,False,False,False,True
817736,Artillerist #3,Barrage Enhancement,1668.3299560546875,41937255,0.1784940885349301,1731682811553,757552,False,False,True,False,True
817736,Artist #7,Full Bloom,1660.0,2752805,0.011716537465062944,1731682811553,757552,False,False,False,True,True
817736,Souleater #5,Full Moon Harvester,1660.0,30548075,0.1300192586191367,1731682811553,757552,False,False,False,False,True
817736,Gunlancer #6,Lone Knight,1660.0,25032957,0.10654571557077587,1731682811553,757552,False,False,False,False,True
817736,Paladin #8,Blessed Aura,1666.6600341796875,525015,0.002234578154725824,1731682811553,757552,True,False,False,False,True
817736,Aeromancer #4,Wind Fury,1669.5,39787020,0.16934222019111728,1731682811553,757552,True,False,True,False,True
817736,Sorceress #1,Igniter,1666.6600341796875,48517768,0.20650218467825798,1731682811553,757552,False,False,True,False,True
817736,Deathblade #2,Remaining Energy,1660.0,45849488,0.19514540401734007,1731682811553,757552,False,False,False,False,True
818467,Agilefarmer,Full Moon Harvester,1670.0,44500707,0.2175910918898595,1731683190853,882839,True,False,True,False,True
818467,Bladeneverdie,Surge,1675.8299560546875,29574800,0.14460923113927643,1731683190853,882839,True,False,False,False,True
818467,Cweky,Brawl King Storm,1661.6600341796875,36343453,0.177705303003788,1731683190853,882839,False,False,True,False,True
818467,Fâithy,Wind Fury,1660.0,23394529,0.11439011765271466,1731683190853,882839,True,False,True,False,True
818467,Lukachan,Full Bloom,1660.0,911452,0.0044566446075833405,1731683190853,882839,True,False,False,False,True
818467,Talentedfriendx,Brawl King Storm,1664.1600341796875,36124730,0.17663583288522505,1731683190853,882839,False,False,False,False,True
818467,Valuay,Full Bloom,1663.3299560546875,2640031,0.01290872138083284,1731683190853,882839,False,False,False,True,True
818467,Wensrain,Wind Fury,1660.8299560546875,31025592,0.15170303788228107,1731683190853,882839,False,False,True,False,True
818496,Bexius,Full Bloom,1660.0,2369012,0.011937913027840983,1731683205401,882622,False,False,True,False,True
818496,Breesuu,Asura's Path,1660.0,20412312,0.10286161714383668,1731683205401,882622,False,False,False,False,True
818496,Camezoko,Igniter,1660.0,43105092,0.21721495684829123,1731683205401,882622,False,False,False,True,True
818496,Drëamhigh,Mayhem,1673.3299560546875,39377501,0.19843089954450263,1731683205401,882622,True,False,True,False,True
818496,Mascotqueen,Master Summoner,1680.0,43359507,0.21849700360152766,1731683205401,882622,True,False,True,False,True
818496,Phiêudiêu,Surge,1672.1600341796875,21634454,0.10902022879446219,1731683205401,882622,True,False,False,False,True
818496,Rámennnn,Ultimate Skill: Taijutsu,1660.8299560546875,27127053,0.13669850529065822,1731683205401,882622,False,False,False,False,True
818496,Shiinaaaaa,Desperate Salvation,1660.0,1059466,0.005338855592101084,1731683205401,882622,True,False,True,False,True
819041,Paladin #7,Blessed Aura,1660.8299560546875,1856850,0.011301803623241928,1730845503665,1115090,True,False,False,False,True
819041,Berserker #3,Berserker Technique,1680.8299560546875,32681286,0.198916162601721,1730845503665,1115090,True,False,False,False,True
819041,Slayer #5,Punisher,1661.5,21448483,0.1305471863006936,1730845503665,1115090,False,False,False,False,True
819041,Arcanist #4,Order of the Emperor,1681.6600341796875,29653291,0.18048613063244057,1730845503665,1115090,True,False,False,False,True
819041,Bard #6,Desperate Salvation,1680.0,2010950,0.012239740418535884,1730845503665,1115090,True,False,False,False,True
819041,Deathblade #8,Surge,1660.0,503967,0.0030674185133933085,1730845503665,1115090,True,False,False,False,True
819041,Souleater #2,Full Moon Harvester,1681.6600341796875,35409168,0.2155195428808908,1730845503665,1115090,False,False,False,True,True
819041,Sorceress #1,Igniter,1690.0,40732785,0.24792198459635104,1730845503665,1115090,True,False,True,False,True
819086,Souleater #6,Night's Edge,1665.0,19435222,0.10073612673348385,1731459991264,915095,True,False,False,False,True
819086,Summoner #4,Master Summoner,1660.8299560546875,30560568,0.15840072478180342,1731459991264,915095,False,False,False,False,True
819086,Bard #7,Desperate Salvation,1660.0,2349363,0.012177155934259862,1731459991264,915095,False,False,False,False,True
819086,Scrapper #3,Ultimate Skill: Taijutsu,1660.0,32562683,0.16877803410067865,1731459991264,915095,False,False,False,False,True
819086,Paladin #8,Blessed Aura,1660.0,1245981,0.006458135642778505,1731459991264,915095,False,False,False,True,True
819086,Glaivier #2,Pinnacle,1660.0,39277262,0.20358086172497797,1731459991264,915095,False,False,False,False,True
819086,Summoner #1,Master Summoner,1660.0,41518794,0.21519911088257232,1731459991264,915095,False,False,False,False,True
819086,Gunlancer #5,Lone Knight,1660.0,25982119,0.1346698294667516,1731459991264,915095,False,False,False,False,True
819090,Paladin #7,Blessed Aura,1664.0,1972143,0.010942985574894839,1731507457296,972405,False,False,False,False,True
819090,Breaker #5,Asura's Path,1666.6600341796875,22871521,0.12690901439647345,1731507457296,972405,False,False,False,False,True
819090,Soulfist #2,Robust Spirit,1670.1600341796875,37903642,0.2103189310521489,1731507457296,972405,True,False,True,False,True
819090,Deathblade #4,Surge,1660.0,25967394,0.14408732934660964,1731507457296,972405,False,False,False,False,True
819090,Berserker #1,Mayhem,1665.0,41805348,0.23196863519402944,1731507457296,972405,False,False,True,False,True
819090,Paladin #8,Blessed Aura,1660.0,1357286,0.007531279992884246,1731507457296,972405,False,False,False,True,True
819090,Sharpshooter #3,Death Strike,1663.3299560546875,31955641,0.17731478827829325,1731507457296,972405,True,False,True,False,True
819090,Gunlancer #6,Lone Knight,1661.6600341796875,16386852,0.09092701951832936,1731507457296,972405,False,False,False,False,True
819320,Athènà,Esoteric Skill Enhancement,1675.0,41634407,0.22278656283639356,1731684847613,970823,False,False,True,False,True
819320,Customer,Remaining Energy,1660.0,34820537,0.1863254051954545,1731684847613,970823,False,False,False,False,True
819320,Faalb,Desperate Salvation,1668.8299560546875,1089211,0.005828390323743319,1731684847613,970823,True,False,False,False,True
819320,Llifesuck,Blessed Aura,1660.0,2082520,0.011143607085313988,1731684847613,970823,False,False,False,False,True
819320,Nihuyasebe,Master Summoner,1660.8299560546875,24233440,0.12967363275528276,1731684847613,970823,False,False,True,False,True
819320,Qlost,Night's Edge,1663.3299560546875,31645318,0.1693347434271048,1731684847613,970823,True,False,True,False,True
819320,Snipedn,Death Strike,1660.0,14654780,0.07841802731388786,1731684847613,970823,True,False,False,True,True
819320,Zangetzsu,Pinnacle,1660.0,36720025,0.196489604307717,1731684847613,970823,False,False,True,False,True
819417,Artillerist #1,Barrage Enhancement,1667.5,55053424,0.19510023183482805,1731685238314,650625,False,False,True,False,True
819417,Reaper #6,Lunar Voice,1660.0,35121831,0.12446596183669976,1731685238314,650625,False,False,False,False,True
819417,Gunslinger #4,Time to Hunt,1660.0,44881851,0.15905385894392707,1731685238314,650625,False,False,True,False,True
819417,Symstrel,Desperate Salvation,1660.0,2630557,0.00932225905794215,1731685238314,650625,False,False,False,True,True
819417,Sharpshooter #5,Death Strike,1661.6600341796875,44470808,0.15759719051592733,1731685238314,650625,False,False,True,False,True
819417,Artist #7,Full Bloom,1660.0,1195541,0.00423679962699581,1731685238314,650625,False,False,False,False,True
819417,Souleater #3,Night's Edge,1660.0,46582506,0.1650806990687313,1731685238314,650625,False,False,True,False,True
819417,Summoner #2,Master Summoner,1669.5,52243686,0.18514298493960993,1731685238314,650625,False,False,True,False,True
820887,Booreaker,Brawl King Storm,1661.6600341796875,41893793,0.22286497053602433,1731203020097,959651,False,False,True,False,True
820887,Cloudqstar,Blessed Aura,1660.0,2003585,0.010658593553260272,1731203020097,959651,False,False,False,False,True
820887,Deaneater,Night's Edge,1660.0,35275382,0.18765660512231497,1731203020097,959651,False,False,False,False,True
820887,Freyarcanist,Grace of the Empress,1669.3299560546875,33159629,0.17640130460544592,1731203020097,959651,False,False,False,False,True
820887,Kouno,Peacemaker,1660.0,27067950,0.14399502759801625,1731203020097,959651,True,False,False,True,True
820887,Linnawynn,Desperate Salvation,1666.6600341796875,1245550,0.006626028444145535,1731203020097,959651,True,False,False,False,True
820887,Shiiro,Igniter,1660.0,21176361,0.11265318159005595,1731203020097,959651,True,False,False,False,True
820887,Tenderlzer,Gravity Training,1665.0,26156113,0.13914427259145343,1731203020097,959651,False,False,False,False,True
820891,Aríellá,Full Moon Harvester,1660.0,5323558,0.03474205552931883,1730751453805,1118106,True,False,False,False,True
820891,Azelysia,Desperate Salvation,1660.0,2493118,0.016270329730068558,1730751453805,1118106,False,False,False,False,True
820891,Bonkbonkquackboi,Rage Hammer,1669.8299560546875,34433082,0.22471363078782813,1730751453805,1118106,False,False,False,False,True
820891,Fíndúilas,Grace of the Empress,1675.3299560546875,36477210,0.23805380825655026,1730751453805,1118106,False,False,False,True,True
820891,Hímeros,Predator,1660.0,28488503,0.18591873201591233,1730751453805,1118106,True,False,False,False,True
820891,Mawwi,Igniter,1664.1600341796875,22304931,0.14556414176000806,1730751453805,1118106,False,False,False,False,True
820891,Naiyame,Peacemaker,1680.0,21949007,0.1432413472357036,1730751453805,1118106,False,False,False,False,True
820891,Pinguanne,Blessed Aura,1663.3299560546875,1761533,0.011495935106319419,1730751453805,1118106,False,False,False,False,True
820935,Elàdriel,Blessed Aura,1660.0,2210116,0.010728226875080224,1731559167593,898967,False,False,False,False,True
820935,Grate,Enhanced Weapon,1678.5,44995987,0.21841711340226502,1731559167593,898967,False,False,False,False,True
820935,Itàdôri,Brawl King Storm,1660.8299560546875,29518182,0.14328558023013693,1731559167593,898967,False,False,False,False,True
820935,Kouno,Peacemaker,1660.0,25179777,0.12222632672670887,1731559167593,898967,False,False,False,True,True
820935,Muncheezsorc,Igniter,1665.0,35055469,0.17016438261355588,1731559167593,898967,False,False,True,False,True
820935,Naosou,Desperate Salvation,1660.0,1172032,0.005689215046112523,1731559167593,898967,False,False,False,False,True
