id,class,gearScore,dps,percent,date,duration,dead,weird
877408,Blessed Aura,1610.0,106753,0.2,1713566462457,593091,False,False
877408,Reflux,1610.0,7429345,14.3,1713566462457,593091,False,False
877408,Igniter,1621.6600341796875,5707186,11.0,1713566462457,593091,True,False
877352,Wind Fury,1610.8299560546875,9586863,15.7,1713565830792,506829,True,False
877352,Order of the Emperor,1614.1600341796875,10560587,17.3,1713565830792,506829,True,False
877352,Barrage Enhancement,1617.5,12313307,20.1,1713565830792,506829,False,False
877352,Full Bloom,1610.0,130344,0.2,1713565830792,506829,False,False
877352,Desperate Salvation,1610.0,153717,0.3,1713565830792,506829,False,False
877352,Lone Knight,1610.0,4797692,7.8,1713565830792,506829,False,False
877352,Full Moon Harvester,1623.3299560546875,12675691,20.7,1713565830792,506829,False,False
877352,Energy Overflow,1610.0,10931935,17.9,1713565830792,506829,True,False
877197,Order of the Emperor,1620.8299560546875,9413099,15.1,1713565095846,463286,True,False
877197,Empress's Grace,1610.8299560546875,8642273,13.9,1713565095846,463286,False,False
877197,Barrage Enhancement,1610.0,8042501,12.9,1713565095846,463286,False,False
877197,Desperate Salvation,1620.0,171181,0.3,1713565095846,463286,False,False
877197,Desperate Salvation,1610.0,155572,0.2,1713565095846,463286,False,False
877197,Remaining Energy,1620.0,9090925,14.6,1713565095846,463286,False,False
877197,Full Moon Harvester,1621.6600341796875,12789776,20.6,1713565095846,463286,False,False
877197,First Intention,1620.8299560546875,13931229,22.4,1713565095846,463286,False,False
877160,Wind Fury,1622.5,11881999,19.7,1713564590801,579792,False,False
877160,Order of the Emperor,1610.0,10405648,17.2,1713564590801,579792,False,False
877160,Full Bloom,1610.0,138549,0.2,1713564590801,579792,False,False
877160,Lone Knight,1620.8299560546875,10964437,18.2,1713564590801,579792,False,False
877160,Blessed Aura,1610.0,174521,0.3,1713564590801,579792,False,False
877160,Igniter,1620.0,12865809,21.3,1713564590801,579792,True,False
877160,Full Moon Harvester,1620.0,6528928,10.8,1713564590801,579792,True,False
877160,Energy Overflow,1620.0,7422134,12.3,1713564590801,579792,False,False
877116,Wind Fury,1610.8299560546875,7334841,14.7,1713564020338,593793,True,False
877116,Barrage Enhancement,1620.8299560546875,7740133,15.5,1713564020338,593793,True,False
877116,Full Bloom,1610.0,163433,0.3,1713564020338,593793,True,False
877116,Asura's Path,1610.0,8361367,16.7,1713564020338,593793,True,False
877116,Pinnacle,1610.0,7546956,15.1,1713564020338,593793,False,False
877116,Blessed Aura,1611.6600341796875,162125,0.3,1713564020338,593793,False,False
877116,Punisher,1610.0,8008853,16.0,1713564020338,593793,True,False
877116,Esoteric Flurry,1620.0,10638536,21.3,1713564020338,593793,False,False
877083,Order of the Emperor,1623.3299560546875,9881317,13.7,1713563783028,447600,False,False
877083,Full Bloom,1610.0,143081,0.2,1713563783028,447600,False,False
877083,Mayhem,1622.5,14986666,20.8,1713563783028,447600,False,False
877083,Asura's Path,1610.8299560546875,11952295,16.6,1713563783028,447600,False,False
877083,Blessed Aura,1610.0,120512,0.2,1713563783028,447600,False,False
877083,Night's Edge,1610.8299560546875,9588813,13.3,1713563783028,447600,False,False
877083,Energy Overflow,1630.0,13751092,19.1,1713563783028,447600,False,False
877083,Esoteric Skill Enhancement,1620.0,11532145,16.0,1713563783028,447600,False,False
877040,Esoteric Skill Enhancement,1625.8299560546875,10366493,16.7,1713563284943,517176,False,False
877040,Death Strike,1613.3299560546875,9244418,14.9,1713563284943,517176,False,False
877040,Mayhem,1610.8299560546875,8804785,14.2,1713563284943,517176,False,False
877040,Blessed Aura,1620.0,139712,0.2,1713563284943,517176,False,False
877040,Blessed Aura,1610.0,138535,0.2,1713563284943,517176,True,False
877040,Lone Knight,1620.0,8736545,14.0,1713563284943,517176,False,False
877040,Shock Training,1630.0,13358799,21.5,1713563284943,517176,False,False
877040,Energy Overflow,1620.8299560546875,11424051,18.4,1713563284943,517176,False,False
993581,Asura's Path,1610.0,11746663,17.5,1713562658341,476083,False,False
993581,Desperate Salvation,1611.6600341796875,177592,0.3,1713562658341,476083,False,False
993581,Rage Hammer,1610.0,10400256,15.5,1713562658341,476083,False,False
993581,Surge,1620.0,10532363,15.7,1713562658341,476083,False,False
993581,Full Bloom,1610.0,161150,0.2,1713562658341,476083,False,False
993581,Energy Overflow,1610.8299560546875,10996829,16.3,1713562658341,476083,False,False
993581,Deathblow,1610.0,12017240,17.9,1713562658341,476083,False,False
993581,Punisher,1610.0,11252337,16.7,1713562658341,476083,False,False
876977,Empress's Grace,1610.8299560546875,14220173,22.6,1713562549362,512712,False,False
876977,Barrage Enhancement,1610.0,10784558,17.2,1713562549362,512712,False,False
876977,Brawl King Storm,1610.0,3970422,6.3,1713562549362,512712,True,False
876977,Surge,1610.0,9794196,15.6,1713562549362,512712,False,False
876977,Rage Hammer,1610.0,9357279,14.9,1713562549362,512712,False,False
876977,Blessed Aura,1610.0,184561,0.3,1713562549362,512712,False,False
876977,Blessed Aura,1610.0,113627,0.2,1713562549362,512712,False,False
876977,Ultimate Skill: Taijutsu,1622.5,14396073,22.9,1713562549362,512712,False,False
876814,Pinnacle,1614.1600341796875,10629068,16.2,1713560583926,460914,False,False
876814,Blessed Aura,1610.0,141765,0.2,1713560583926,460914,False,False
876814,Blessed Aura,1620.0,126950,0.2,1713560583926,460914,False,False
876814,Ultimate Skill: Taijutsu,1610.0,7701070,11.7,1713560583926,460914,False,False
876814,Perfect Suppression,1610.0,10064665,15.3,1713560583926,460914,False,False
876814,Full Moon Harvester,1610.0,11988381,18.2,1713560583926,460914,False,False
876814,Energy Overflow,1620.0,13574369,20.6,1713560583926,460914,False,False
876814,Esoteric Skill Enhancement,1613.3299560546875,11510548,17.5,1713560583926,460914,False,False
876521,Full Bloom,1620.0,202744,0.3,1713557077684,465806,False,False
876521,Blessed Aura,1620.0,225101,0.3,1713557077684,465806,False,False
876521,Surge,1624.1600341796875,15687541,22.7,1713557077684,465806,False,False
876521,Remaining Energy,1621.6600341796875,11259325,16.3,1713557077684,465806,False,False
876521,Time to Hunt,1620.8299560546875,16312780,23.6,1713557077684,465806,False,False
876521,Lunar Voice,1620.0,9017576,13.0,1713557077684,465806,False,False
876521,Igniter,1620.0,12932011,18.7,1713557077684,465806,False,False
876521,Energy Overflow,1610.0,3533454,5.1,1713557077684,465806,True,False
876481,Desperate Salvation,1610.0,132768,0.2,1713556281220,569027,True,False
876481,Blessed Aura,1610.0,108162,0.2,1713556281220,569027,False,False
876481,Igniter,1611.6600341796875,6940732,12.8,1713556281220,569027,False,False
876481,Death Strike,1610.0,8911926,16.4,1713556281220,569027,True,False
876481,Berserker's Technique,1610.0,10110727,18.7,1713556281220,569027,False,False
876481,Barrage Enhancement,1611.6600341796875,8240136,15.2,1713556281220,569027,False,False
876481,Ultimate Skill: Taijutsu,1620.0,13064295,24.1,1713556281220,569027,True,False
876481,Drizzle,1613.3299560546875,6701179,12.4,1713556281220,569027,True,False
876398,Full Bloom,1611.6600341796875,175924,0.3,1713555112744,499312,False,False
876398,Desperate Salvation,1610.0,112048,0.2,1713555112744,499312,False,False
876398,Evolutionary Legacy,1615.0,9614702,16.2,1713555112744,499312,False,False
876398,Hunger,1620.8299560546875,10335566,17.4,1713555112744,499312,False,False
876398,Demonic Impulse,1620.0,6599716,11.1,1713555112744,499312,False,False
876398,Predator,1611.6600341796875,8766188,14.8,1713555112744,499312,False,False
876398,Igniter,1620.0,9692308,16.3,1713555112744,499312,False,False
876398,Energy Overflow,1620.0,14064758,23.7,1713555112744,499312,False,False
876376,Wind Fury,1611.6600341796875,7582179,8.8,1713554892941,375116,False,False
876376,Full Bloom,1610.0,131613,0.2,1713554892941,375116,False,False
876376,Blessed Aura,1620.0,223019,0.3,1713554892941,375116,False,False
876376,Remaining Energy,1621.6600341796875,8667833,10.1,1713554892941,375116,False,False
876376,Arthetinean Skill,1620.0,15384902,17.9,1713554892941,375116,False,False
876376,Lunar Voice,1620.0,16913407,19.7,1713554892941,375116,False,False
876376,Full Moon Harvester,1620.8299560546875,19104530,22.3,1713554892941,375116,False,False
876376,Energy Overflow,1625.8299560546875,17763976,20.7,1713554892941,375116,False,False
876380,Barrage Enhancement,1620.0,8282930,13.9,1713554807624,527643,False,False
876380,Full Bloom,1615.0,143887,0.2,1713554807624,527643,False,False
876380,Desperate Salvation,1610.0,155763,0.3,1713554807624,527643,False,False
876380,Mayhem,1610.0,9359716,15.7,1713554807624,527643,False,False
876380,Brawl King Storm,1620.8299560546875,11779433,19.7,1713554807624,527643,False,False
876380,Brawl King Storm,1610.0,10127795,17.0,1713554807624,527643,False,False
876380,Peacemaker,1621.6600341796875,10536636,17.6,1713554807624,527643,False,False
876380,Punisher,1614.1600341796875,9313970,15.6,1713554807624,527643,False,False
876341,Energy Overflow,1620.0,13513967,23.0,1713554177355,547689,False,False
876341,Deathblow,1620.0,11142955,19.0,1713554177355,547689,False,False
876341,Enhanced Weapon,1610.0,9553851,16.2,1713554177355,547689,True,False
876341,Full Bloom,1610.0,115653,0.2,1713554177355,547689,True,False
876341,Peacemaker,1611.6600341796875,10662597,18.1,1713554177355,547689,False,False
876341,Night's Edge,1610.0,11118702,18.9,1713554177355,547689,False,False
876341,Full Bloom,1610.0,180206,0.3,1713554177355,547689,False,False
876341,Peacemaker,1610.0,2513342,4.3,1713554177355,547689,True,False
876093,Desperate Salvation,1627.5,145580,0.2,1713550615206,447686,False,False
876093,Mayhem,1630.0,14146855,19.7,1713550615206,447686,False,False
876093,Pistoleer,1650.0,16346465,22.7,1713550615206,447686,False,False
876093,Blessed Aura,1620.0,123289,0.2,1713550615206,447686,False,False
876093,Perfect Suppression,1632.5,10216401,14.2,1713550615206,447686,False,False
876093,Night's Edge,1623.3299560546875,15367131,21.4,1713550615206,447686,False,False
876093,Energy Overflow,1620.0,5985632,8.3,1713550615206,447686,True,False
876093,Esoteric Skill Enhancement,1620.8299560546875,9623862,13.4,1713550615206,447686,False,False
876080,Wind Fury,1630.8299560546875,13777776,16.8,1713550566280,420565,False,False
876080,Order of the Emperor,1620.8299560546875,16342122,20.0,1713550566280,420565,False,False
876080,Full Bloom,1620.0,330733,0.4,1713550566280,420565,False,False
876080,Blessed Aura,1620.0,207008,0.3,1713550566280,420565,True,False
876080,Ultimate Skill: Taijutsu,1620.8299560546875,9213734,11.3,1713550566280,420565,False,False
876080,Igniter,1622.5,16517708,20.2,1713550566280,420565,False,False
876080,Energy Overflow,1630.8299560546875,14473252,17.7,1713550566280,420565,False,False
876080,Esoteric Flurry,1624.1600341796875,11034569,13.5,1713550566280,420565,False,False
875854,Barrage Enhancement,1610.0,10277793,15.3,1713546887234,467473,False,False
875854,Full Bloom,1610.0,179935,0.3,1713546887234,467473,False,False
875854,Full Bloom,1610.0,155635,0.2,1713546887234,467473,False,False
875854,Peacemaker,1610.0,11118916,16.6,1713546887234,467473,False,False
875854,Perfect Suppression,1614.1600341796875,10064641,15.0,1713546887234,467473,False,False
875854,Full Moon Harvester,1610.0,9995482,14.9,1713546887234,467473,False,False
875854,Deathblow,1620.8299560546875,9973269,14.9,1713546887234,467473,False,False
875854,Master Summoner,1620.0,15240674,22.7,1713546887234,467473,False,False
875193,Order of the Emperor,1620.0,12466338,19.9,1713539878694,499959,False,False
875193,Barrage Enhancement,1620.8299560546875,14125091,22.6,1713539878694,499959,False,False
875193,Full Bloom,1618.3299560546875,243226,0.4,1713539878694,499959,False,False
875193,Full Bloom,1610.0,107617,0.2,1713539878694,499959,False,False
875193,Mayhem,1610.0,8759599,14.0,1713539878694,499959,False,False
875193,Ultimate Skill: Taijutsu,1610.0,6827316,10.9,1713539878694,499959,False,False
875193,Full Moon Harvester,1620.0,10200413,16.3,1713539878694,499959,False,False
875193,Esoteric Flurry,1610.0,9862824,15.8,1713539878694,499959,False,False
959914,Drizzle,1610.0,7840451,13.7,1713539578328,555752,False,False
959914,Barrage Enhancement,1620.0,16569181,29.0,1713539578328,555752,False,False
959914,Full Bloom,1610.0,78138,0.1,1713539578328,555752,False,False
959914,Surge,1620.8299560546875,8416934,14.7,1713539578328,555752,False,False
959914,Blessed Aura,1620.0,122486,0.2,1713539578328,555752,False,False
959914,Predator,1620.0,8857359,15.5,1713539578328,555752,False,False
959914,Night's Edge,1618.3299560546875,6635790,11.6,1713539578328,555752,False,False
959914,Deathblow,1620.0,8611552,15.1,1713539578328,555752,False,False
1008403,Firepower Enhancement,1620.0,13346907,22.7,1713534600538,547129,False,False
1008403,Full Bloom,1610.0,159990,0.3,1713534600538,547129,False,False
1008403,Predator,1620.0,9459014,16.1,1713534600538,547129,False,False
1008403,Full Bloom,1620.0,177375,0.3,1713534600538,547129,False,False
1008403,Asura's Path,1610.0,10445715,17.8,1713534600538,547129,False,False
1008403,Predator,1610.0,6029905,10.3,1713534600538,547129,True,False
1008403,Master Summoner,1610.0,7128286,12.1,1713534600538,547129,True,False
1008403,Robust Spirit,1620.0,12054083,20.5,1713534600538,547129,False,False
874945,Wind Fury,1620.0,13004572,19.3,1713534582002,470050,False,False
